State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
6,331,2009,Kharif,Moong(Green Gram),44.0,7.0
6,331,2009,Rabi,Moong(Green Gram),3.0,
6,331,2010,Kharif,Moong(Green Gram),20.0,2.0
6,331,2011,Kharif,Moong(Green Gram),23.0,5.0
6,331,2012,Kharif,Moong(Green Gram),35.0,6.0
6,331,2013,Kharif,Moong(Green Gram),26.0,5.0
6,331,2013,Rabi,Moong(Green Gram),3.0,1.0
6,331,2014,Kharif,Moong(Green Gram),27.0,5.0
6,331,2014,Rabi,Moong(Green Gram),2.0,
6,365,2000,Kharif,Moong(Green Gram),3123.0,879.0
6,365,2000,Rabi,Moong(Green Gram),156.0,34.0
6,365,2001,Kharif,Moong(Green Gram),2908.0,785.0
6,365,2001,Rabi,Moong(Green Gram),425.0,98.0
6,365,2002,Kharif,Moong(Green Gram),3008.0,696.0
6,365,2002,Rabi,Moong(Green Gram),394.0,54.0
6,365,2003,Kharif,Moong(Green Gram),3083.0,713.0
6,365,2003,Rabi,Moong(Green Gram),515.0,88.0
6,365,2004,Kharif,Moong(Green Gram),3061.0,626.0
6,365,2004,Rabi,Moong(Green Gram),342.0,59.0
6,365,2005,Kharif,Moong(Green Gram),3131.0,724.0
6,365,2005,Rabi,Moong(Green Gram),397.0,66.0
6,365,2006,Kharif,Moong(Green Gram),3004.0,718.0
6,365,2006,Rabi,Moong(Green Gram),306.0,51.0
6,365,2007,Kharif,Moong(Green Gram),2897.0,659.0
6,365,2007,Rabi,Moong(Green Gram),326.0,58.0
6,365,2008,Kharif,Moong(Green Gram),2951.0,705.0
6,365,2008,Rabi,Moong(Green Gram),299.0,50.0
6,365,2009,Kharif,Moong(Green Gram),3103.0,635.0
6,365,2009,Rabi,Moong(Green Gram),430.0,68.0
6,365,2010,Kharif,Moong(Green Gram),2838.0,732.0
6,365,2010,Rabi,Moong(Green Gram),389.0,70.0
6,365,2011,Kharif,Moong(Green Gram),2771.0,727.0
6,365,2011,Rabi,Moong(Green Gram),391.0,78.0
6,365,2012,Kharif,Moong(Green Gram),2843.0,710.0
6,365,2012,Rabi,Moong(Green Gram),422.0,80.0
6,365,2013,Kharif,Moong(Green Gram),2775.0,682.0
6,365,2013,Rabi,Moong(Green Gram),332.0,63.0
6,365,2014,Kharif,Moong(Green Gram),2776.0,682.0
6,365,2014,Rabi,Moong(Green Gram),342.0,64.0
6,398,2011,Kharif,Moong(Green Gram),25.0,6.0
6,398,2011,Rabi,Moong(Green Gram),6.0,1.0
6,398,2012,Kharif,Moong(Green Gram),19.0,5.0
6,398,2012,Rabi,Moong(Green Gram),2.0,1.0
6,398,2013,Kharif,Moong(Green Gram),19.0,5.0
6,398,2013,Rabi,Moong(Green Gram),2.0,1.0
6,398,2014,Kharif,Moong(Green Gram),17.0,4.0
6,398,2014,Rabi,Moong(Green Gram),2.0,1.0
6,418,2006,Kharif,Moong(Green Gram),21.0,
6,418,2007,Kharif,Moong(Green Gram),7.0,3.0
6,418,2008,Kharif,Moong(Green Gram),7.0,3.0
6,418,2009,Kharif,Moong(Green Gram),7.0,2.0
6,418,2010,Kharif,Moong(Green Gram),1.0,
6,418,2011,Kharif,Moong(Green Gram),8.0,2.0
6,418,2012,Kharif,Moong(Green Gram),11.0,4.0
6,418,2013,Kharif,Moong(Green Gram),11.0,4.0
6,418,2014,Kharif,Moong(Green Gram),7.0,2.0
6,475,2000,Kharif,Moong(Green Gram),2084.0,462.0
6,475,2000,Rabi,Moong(Green Gram),759.0,157.0
6,475,2001,Kharif,Moong(Green Gram),2096.0,556.0
6,475,2001,Rabi,Moong(Green Gram),1533.0,413.0
6,475,2002,Kharif,Moong(Green Gram),2120.0,510.0
6,475,2002,Rabi,Moong(Green Gram),2505.0,712.0
6,475,2003,Kharif,Moong(Green Gram),2115.0,540.0
6,475,2003,Rabi,Moong(Green Gram),3706.0,1071.0
6,475,2004,Kharif,Moong(Green Gram),2106.0,487.0
6,475,2004,Rabi,Moong(Green Gram),2305.0,599.0
6,475,2005,Kharif,Moong(Green Gram),2065.0,548.0
6,475,2005,Rabi,Moong(Green Gram),2420.0,653.0
6,475,2006,Kharif,Moong(Green Gram),1970.0,589.0
6,475,2006,Rabi,Moong(Green Gram),2324.0,705.0
6,475,2007,Kharif,Moong(Green Gram),1994.0,586.0
6,475,2007,Rabi,Moong(Green Gram),2298.0,664.0
6,475,2008,Kharif,Moong(Green Gram),2006.0,551.0
6,475,2008,Rabi,Moong(Green Gram),2071.0,599.0
6,475,2009,Kharif,Moong(Green Gram),1837.0,522.0
6,475,2009,Rabi,Moong(Green Gram),2127.0,564.0
6,475,2010,Kharif,Moong(Green Gram),1870.0,541.0
6,475,2010,Rabi,Moong(Green Gram),2122.0,614.0
6,475,2011,Kharif,Moong(Green Gram),1766.0,510.0
6,475,2011,Rabi,Moong(Green Gram),1993.0,596.0
6,475,2012,Kharif,Moong(Green Gram),1813.0,542.0
6,475,2012,Rabi,Moong(Green Gram),1931.0,586.0
6,475,2013,Kharif,Moong(Green Gram),1806.0,522.0
6,475,2013,Rabi,Moong(Green Gram),1754.0,525.0
6,475,2014,Kharif,Moong(Green Gram),1723.0,540.0
6,475,2014,Rabi,Moong(Green Gram),1702.0,533.0
6,476,2000,Kharif,Moong(Green Gram),450.0,66.0
6,476,2000,Rabi,Moong(Green Gram),1600.0,281.0
6,476,2001,Kharif,Moong(Green Gram),486.0,107.0
6,476,2001,Rabi,Moong(Green Gram),1525.0,341.0
6,476,2002,Kharif,Moong(Green Gram),460.0,89.0
6,476,2002,Rabi,Moong(Green Gram),1425.0,302.0
6,476,2003,Kharif,Moong(Green Gram),453.0,96.0
6,476,2003,Rabi,Moong(Green Gram),1657.0,286.0
6,476,2004,Kharif,Moong(Green Gram),503.0,101.0
6,476,2004,Rabi,Moong(Green Gram),1719.0,237.0
6,476,2005,Kharif,Moong(Green Gram),513.0,103.0
6,476,2005,Rabi,Moong(Green Gram),1899.0,291.0
6,476,2006,Kharif,Moong(Green Gram),547.0,109.0
6,476,2006,Rabi,Moong(Green Gram),2032.0,311.0
6,476,2007,Kharif,Moong(Green Gram),580.0,118.0
6,476,2007,Rabi,Moong(Green Gram),2005.0,339.0
6,476,2008,Kharif,Moong(Green Gram),494.0,103.0
6,476,2008,Rabi,Moong(Green Gram),2394.0,382.0
6,476,2009,Kharif,Moong(Green Gram),498.0,100.0
6,476,2009,Rabi,Moong(Green Gram),2491.0,429.0
6,476,2010,Kharif,Moong(Green Gram),479.0,101.0
6,476,2010,Rabi,Moong(Green Gram),2928.0,523.0
6,476,2011,Kharif,Moong(Green Gram),68.0,15.0
6,476,2011,Rabi,Moong(Green Gram),146.0,25.0
6,476,2012,Kharif,Moong(Green Gram),72.0,19.0
6,476,2012,Rabi,Moong(Green Gram),78.0,16.0
6,476,2013,Kharif,Moong(Green Gram),73.0,20.0
6,476,2013,Rabi,Moong(Green Gram),91.0,19.0
6,476,2014,Kharif,Moong(Green Gram),134.0,36.0
6,476,2014,Rabi,Moong(Green Gram),125.0,28.0
6,481,2000,Kharif,Moong(Green Gram),721.0,126.0
6,481,2000,Rabi,Moong(Green Gram),82.0,14.0
6,481,2001,Kharif,Moong(Green Gram),449.0,92.0
6,481,2001,Rabi,Moong(Green Gram),70.0,15.0
6,481,2002,Kharif,Moong(Green Gram),470.0,86.0
6,481,2002,Rabi,Moong(Green Gram),190.0,35.0
6,481,2003,Kharif,Moong(Green Gram),577.0,131.0
6,481,2003,Rabi,Moong(Green Gram),86.0,18.0
6,481,2004,Kharif,Moong(Green Gram),788.0,176.0
6,481,2004,Rabi,Moong(Green Gram),74.0,13.0
6,481,2005,Kharif,Moong(Green Gram),496.0,103.0
6,481,2005,Rabi,Moong(Green Gram),197.0,35.0
6,481,2006,Kharif,Moong(Green Gram),474.0,97.0
6,481,2006,Rabi,Moong(Green Gram),288.0,58.0
6,481,2007,Kharif,Moong(Green Gram),409.0,90.0
6,481,2007,Rabi,Moong(Green Gram),107.0,22.0
6,481,2008,Kharif,Moong(Green Gram),422.0,77.0
6,481,2008,Rabi,Moong(Green Gram),105.0,21.0
6,481,2009,Kharif,Moong(Green Gram),422.0,69.0
6,481,2009,Rabi,Moong(Green Gram),111.0,20.0
6,481,2010,Kharif,Moong(Green Gram),368.0,73.0
6,481,2010,Rabi,Moong(Green Gram),130.0,27.0
6,481,2011,Kharif,Moong(Green Gram),304.0,68.0
6,481,2011,Rabi,Moong(Green Gram),116.0,24.0
6,481,2012,Kharif,Moong(Green Gram),252.0,53.0
6,481,2012,Rabi,Moong(Green Gram),93.0,18.0
6,481,2013,Kharif,Moong(Green Gram),216.0,41.0
6,481,2013,Rabi,Moong(Green Gram),90.0,17.0
6,481,2014,Kharif,Moong(Green Gram),255.0,61.0
6,481,2014,Rabi,Moong(Green Gram),293.0,61.0
6,569,2011,Kharif,Moong(Green Gram),793.0,211.0
6,569,2011,Rabi,Moong(Green Gram),234.0,79.0
6,569,2012,Kharif,Moong(Green Gram),778.0,405.0
6,569,2012,Rabi,Moong(Green Gram),206.0,75.0
6,569,2013,Kharif,Moong(Green Gram),813.0,344.0
6,569,2013,Rabi,Moong(Green Gram),227.0,65.0
6,569,2014,Kharif,Moong(Green Gram),782.0,316.0
6,569,2014,Rabi,Moong(Green Gram),223.0,61.0
6,573,2011,Kharif,Moong(Green Gram),67.0,13.0
6,573,2011,Rabi,Moong(Green Gram),30.0,2.0
6,573,2012,Kharif,Moong(Green Gram),46.0,9.0
6,573,2012,Rabi,Moong(Green Gram),44.0,7.0
6,573,2013,Kharif,Moong(Green Gram),52.0,10.0
6,573,2013,Rabi,Moong(Green Gram),25.0,5.0
6,573,2014,Kharif,Moong(Green Gram),57.0,11.0
6,573,2014,Rabi,Moong(Green Gram),14.0,2.0
6,576,2000,Kharif,Moong(Green Gram),73.0,13.0
6,576,2000,Rabi,Moong(Green Gram),10.0,1.0
6,576,2001,Kharif,Moong(Green Gram),93.0,18.0
6,576,2001,Rabi,Moong(Green Gram),13.0,2.0
6,576,2002,Kharif,Moong(Green Gram),93.0,17.0
6,576,2002,Rabi,Moong(Green Gram),10.0,2.0
6,576,2003,Kharif,Moong(Green Gram),78.0,15.0
6,576,2003,Rabi,Moong(Green Gram),12.0,3.0
6,576,2004,Kharif,Moong(Green Gram),72.0,13.0
6,576,2004,Rabi,Moong(Green Gram),16.0,3.0
6,576,2005,Kharif,Moong(Green Gram),112.0,21.0
6,576,2006,Kharif,Moong(Green Gram),107.0,22.0
6,576,2007,Kharif,Moong(Green Gram),86.0,17.0
6,576,2007,Rabi,Moong(Green Gram),37.0,7.0
6,576,2008,Kharif,Moong(Green Gram),97.0,19.0
6,576,2008,Rabi,Moong(Green Gram),25.0,5.0
6,576,2009,Kharif,Moong(Green Gram),111.0,18.0
6,576,2009,Rabi,Moong(Green Gram),16.0,3.0
6,576,2010,Kharif,Moong(Green Gram),200.0,22.0
6,576,2010,Rabi,Moong(Green Gram),27.0,5.0
6,576,2011,Kharif,Moong(Green Gram),9.0,2.0
6,576,2012,Kharif,Moong(Green Gram),11.0,2.0
6,576,2013,Kharif,Moong(Green Gram),9.0,2.0
6,576,2014,Kharif,Moong(Green Gram),10.0,2.0
9,5,1997,Kharif,Moong(Green Gram),2300.0,1200.0
9,5,1998,Kharif,Moong(Green Gram),2400.0,1300.0
9,5,1999,Kharif,Moong(Green Gram),2400.0,1300.0
9,5,2000,Kharif,Moong(Green Gram),2300.0,1200.0
9,5,2001,Kharif,Moong(Green Gram),2500.0,1200.0
9,5,2002,Kharif,Moong(Green Gram),2100.0,600.0
9,5,2003,Kharif,Moong(Green Gram),2300.0,1400.0
9,5,2004,Kharif,Moong(Green Gram),1100.0,500.0
9,5,2005,Kharif,Moong(Green Gram),4500.0,2700.0
9,5,2006,Kharif,Moong(Green Gram),1800.0,600.0
9,5,2007,Kharif,Moong(Green Gram),1800.0,1000.0
9,5,2008,Kharif,Moong(Green Gram),2300.0,1000.0
9,5,2009,Kharif,Moong(Green Gram),2000.0,800.0
9,5,2010,Kharif,Moong(Green Gram),2000.0,900.0
9,5,2010,Summer,Moong(Green Gram),1000.0,500.0
9,5,2011,Kharif,Moong(Green Gram),1900.0,900.0
9,5,2011,Summer,Moong(Green Gram),400.0,300.0
9,5,2012,Kharif,Moong(Green Gram),800.0,400.0
9,5,2012,Summer,Moong(Green Gram),500.0,300.0
9,20,1997,Kharif,Moong(Green Gram),2700.0,1400.0
9,20,1998,Kharif,Moong(Green Gram),3000.0,1700.0
9,20,1999,Kharif,Moong(Green Gram),3000.0,700.0
9,20,2000,Kharif,Moong(Green Gram),2900.0,800.0
9,20,2001,Kharif,Moong(Green Gram),3400.0,2200.0
9,20,2002,Kharif,Moong(Green Gram),3000.0,900.0
9,20,2003,Kharif,Moong(Green Gram),4500.0,2600.0
9,20,2004,Kharif,Moong(Green Gram),4400.0,1800.0
9,20,2005,Kharif,Moong(Green Gram),3500.0,2100.0
9,20,2006,Kharif,Moong(Green Gram),3800.0,1300.0
9,20,2007,Kharif,Moong(Green Gram),3800.0,2100.0
9,20,2008,Kharif,Moong(Green Gram),3800.0,1600.0
9,20,2009,Kharif,Moong(Green Gram),3600.0,1400.0
9,20,2010,Kharif,Moong(Green Gram),3100.0,1400.0
9,20,2010,Summer,Moong(Green Gram),2300.0,1200.0
9,20,2011,Kharif,Moong(Green Gram),2200.0,1000.0
9,20,2011,Summer,Moong(Green Gram),2200.0,1200.0
9,20,2012,Kharif,Moong(Green Gram),2200.0,1000.0
9,20,2012,Summer,Moong(Green Gram),100.0,100.0
9,23,2003,Kharif,Moong(Green Gram),300.0,200.0
9,23,2004,Kharif,Moong(Green Gram),300.0,100.0
9,23,2005,Kharif,Moong(Green Gram),200.0,100.0
9,23,2006,Kharif,Moong(Green Gram),300.0,100.0
9,23,2007,Kharif,Moong(Green Gram),400.0,200.0
9,23,2008,Kharif,Moong(Green Gram),600.0,300.0
9,23,2009,Kharif,Moong(Green Gram),600.0,200.0
9,23,2010,Kharif,Moong(Green Gram),1000.0,400.0
9,23,2010,Summer,Moong(Green Gram),1600.0,900.0
9,23,2011,Kharif,Moong(Green Gram),400.0,200.0
9,23,2011,Summer,Moong(Green Gram),1400.0,700.0
9,23,2012,Kharif,Moong(Green Gram),700.0,300.0
9,23,2012,Summer,Moong(Green Gram),100.0,100.0
9,49,1997,Kharif,Moong(Green Gram),27700.0,14000.0
9,49,1998,Kharif,Moong(Green Gram),26300.0,6000.0
9,49,1999,Kharif,Moong(Green Gram),13400.0,200.0
9,49,2000,Kharif,Moong(Green Gram),23700.0,4000.0
9,49,2001,Kharif,Moong(Green Gram),28700.0,12800.0
9,49,2002,Kharif,Moong(Green Gram),33400.0,4600.0
9,49,2003,Kharif,Moong(Green Gram),36200.0,26700.0
9,49,2004,Kharif,Moong(Green Gram),34700.0,13700.0
9,49,2005,Kharif,Moong(Green Gram),30300.0,23200.0
9,49,2006,Kharif,Moong(Green Gram),32300.0,5000.0
9,49,2007,Kharif,Moong(Green Gram),40700.0,27000.0
9,49,2008,Kharif,Moong(Green Gram),20000.0,8800.0
9,49,2009,Kharif,Moong(Green Gram),17100.0,3200.0
9,49,2010,Kharif,Moong(Green Gram),20100.0,15000.0
9,49,2010,Summer,Moong(Green Gram),3900.0,2300.0
9,49,2011,Kharif,Moong(Green Gram),31000.0,18500.0
9,49,2011,Summer,Moong(Green Gram),2600.0,1800.0
9,49,2012,Kharif,Moong(Green Gram),18200.0,8600.0
9,49,2012,Summer,Moong(Green Gram),2900.0,1400.0
9,80,1997,Kharif,Moong(Green Gram),2100.0,1400.0
9,80,1998,Kharif,Moong(Green Gram),2300.0,1700.0
9,80,1999,Kharif,Moong(Green Gram),1500.0,300.0
9,80,2000,Kharif,Moong(Green Gram),2000.0,600.0
9,80,2001,Kharif,Moong(Green Gram),1900.0,900.0
9,80,2002,Kharif,Moong(Green Gram),3500.0,1100.0
9,80,2003,Kharif,Moong(Green Gram),2200.0,1300.0
9,80,2004,Kharif,Moong(Green Gram),2500.0,1000.0
9,80,2005,Kharif,Moong(Green Gram),1100.0,600.0
9,80,2006,Kharif,Moong(Green Gram),2100.0,700.0
9,80,2007,Kharif,Moong(Green Gram),3800.0,2100.0
9,80,2008,Kharif,Moong(Green Gram),2800.0,1200.0
9,80,2009,Kharif,Moong(Green Gram),2200.0,900.0
9,80,2010,Kharif,Moong(Green Gram),1500.0,700.0
9,80,2010,Summer,Moong(Green Gram),2000.0,1100.0
9,80,2011,Kharif,Moong(Green Gram),900.0,400.0
9,80,2011,Summer,Moong(Green Gram),2700.0,1400.0
9,80,2012,Kharif,Moong(Green Gram),1600.0,700.0
9,80,2012,Summer,Moong(Green Gram),1200.0,600.0
9,81,1997,Kharif,Moong(Green Gram),5200.0,4000.0
9,81,1998,Kharif,Moong(Green Gram),5800.0,4200.0
9,81,1999,Kharif,Moong(Green Gram),6200.0,1100.0
9,81,2000,Kharif,Moong(Green Gram),5600.0,1600.0
9,81,2001,Kharif,Moong(Green Gram),4900.0,2900.0
9,81,2002,Kharif,Moong(Green Gram),5400.0,1600.0
9,81,2003,Kharif,Moong(Green Gram),2000.0,1100.0
9,81,2004,Kharif,Moong(Green Gram),2000.0,800.0
9,81,2005,Kharif,Moong(Green Gram),1500.0,900.0
9,81,2006,Kharif,Moong(Green Gram),2200.0,800.0
9,81,2007,Kharif,Moong(Green Gram),2100.0,1200.0
9,81,2008,Kharif,Moong(Green Gram),3100.0,1300.0
9,81,2009,Kharif,Moong(Green Gram),2700.0,1000.0
9,81,2010,Kharif,Moong(Green Gram),3000.0,1400.0
9,81,2010,Summer,Moong(Green Gram),2500.0,1400.0
9,81,2011,Kharif,Moong(Green Gram),3200.0,1500.0
9,81,2011,Summer,Moong(Green Gram),1600.0,900.0
9,81,2012,Kharif,Moong(Green Gram),1500.0,400.0
9,81,2012,Summer,Moong(Green Gram),100.0,100.0
9,133,2000,Kharif,Moong(Green Gram),100.0,
9,133,2010,Summer,Moong(Green Gram),800.0,400.0
9,133,2011,Summer,Moong(Green Gram),500.0,200.0
9,133,2012,Summer,Moong(Green Gram),400.0,200.0
9,166,2003,Kharif,Moong(Green Gram),800.0,400.0
9,166,2004,Kharif,Moong(Green Gram),600.0,200.0
9,166,2005,Kharif,Moong(Green Gram),800.0,500.0
9,166,2006,Kharif,Moong(Green Gram),900.0,300.0
9,166,2007,Kharif,Moong(Green Gram),1100.0,600.0
9,166,2008,Kharif,Moong(Green Gram),1300.0,600.0
9,166,2009,Kharif,Moong(Green Gram),700.0,300.0
9,166,2010,Kharif,Moong(Green Gram),500.0,200.0
9,166,2010,Summer,Moong(Green Gram),1600.0,800.0
9,166,2011,Kharif,Moong(Green Gram),600.0,200.0
9,166,2011,Summer,Moong(Green Gram),2100.0,800.0
9,166,2012,Kharif,Moong(Green Gram),500.0,200.0
9,166,2012,Summer,Moong(Green Gram),3800.0,1700.0
9,196,1997,Kharif,Moong(Green Gram),600.0,400.0
9,196,1998,Kharif,Moong(Green Gram),400.0,300.0
9,196,1999,Kharif,Moong(Green Gram),100.0,0.0
9,196,2000,Kharif,Moong(Green Gram),700.0,200.0
9,196,2001,Kharif,Moong(Green Gram),1200.0,500.0
9,196,2002,Kharif,Moong(Green Gram),700.0,200.0
9,196,2003,Kharif,Moong(Green Gram),5400.0,4000.0
9,196,2004,Kharif,Moong(Green Gram),4000.0,4100.0
9,196,2005,Kharif,Moong(Green Gram),3600.0,2400.0
9,196,2006,Kharif,Moong(Green Gram),3600.0,1700.0
9,196,2007,Kharif,Moong(Green Gram),2900.0,1800.0
9,196,2008,Kharif,Moong(Green Gram),3800.0,2000.0
9,196,2009,Kharif,Moong(Green Gram),3200.0,1500.0
9,196,2010,Kharif,Moong(Green Gram),3000.0,1900.0
9,196,2010,Summer,Moong(Green Gram),1200.0,700.0
9,196,2011,Kharif,Moong(Green Gram),2300.0,1600.0
9,196,2011,Summer,Moong(Green Gram),200.0,100.0
9,196,2012,Kharif,Moong(Green Gram),1700.0,1300.0
9,196,2012,Summer,Moong(Green Gram),100.0,100.0
9,255,1997,Kharif,Moong(Green Gram),4200.0,2800.0
9,255,1998,Kharif,Moong(Green Gram),4000.0,1700.0
9,255,1999,Kharif,Moong(Green Gram),3200.0,300.0
9,255,2000,Kharif,Moong(Green Gram),3800.0,1700.0
9,255,2001,Kharif,Moong(Green Gram),4100.0,2600.0
9,255,2002,Kharif,Moong(Green Gram),2700.0,800.0
9,255,2003,Kharif,Moong(Green Gram),3000.0,1700.0
9,255,2004,Kharif,Moong(Green Gram),4800.0,2000.0
9,255,2005,Kharif,Moong(Green Gram),2900.0,1800.0
9,255,2006,Kharif,Moong(Green Gram),2200.0,700.0
9,255,2007,Kharif,Moong(Green Gram),2800.0,1600.0
9,255,2008,Kharif,Moong(Green Gram),2000.0,900.0
9,255,2009,Kharif,Moong(Green Gram),1800.0,700.0
9,255,2010,Kharif,Moong(Green Gram),3700.0,1700.0
9,255,2010,Summer,Moong(Green Gram),4800.0,2600.0
9,255,2011,Kharif,Moong(Green Gram),2600.0,1100.0
9,255,2011,Summer,Moong(Green Gram),7500.0,4000.0
9,255,2012,Kharif,Moong(Green Gram),3100.0,1400.0
9,255,2012,Summer,Moong(Green Gram),200.0,100.0
9,271,1997,Kharif,Moong(Green Gram),4200.0,2400.0
9,271,1998,Kharif,Moong(Green Gram),5000.0,3500.0
9,271,1999,Kharif,Moong(Green Gram),3500.0,600.0
9,271,2000,Kharif,Moong(Green Gram),4000.0,2500.0
9,271,2001,Kharif,Moong(Green Gram),4000.0,1900.0
9,271,2002,Kharif,Moong(Green Gram),4600.0,1400.0
9,271,2003,Kharif,Moong(Green Gram),2900.0,1700.0
9,271,2004,Kharif,Moong(Green Gram),2600.0,1100.0
9,271,2005,Kharif,Moong(Green Gram),2500.0,1500.0
9,271,2006,Kharif,Moong(Green Gram),2900.0,1000.0
9,271,2007,Kharif,Moong(Green Gram),2500.0,1400.0
9,271,2008,Kharif,Moong(Green Gram),2100.0,900.0
9,271,2009,Kharif,Moong(Green Gram),1600.0,600.0
9,271,2010,Kharif,Moong(Green Gram),2000.0,900.0
9,271,2010,Summer,Moong(Green Gram),4000.0,2200.0
9,271,2011,Kharif,Moong(Green Gram),1900.0,800.0
9,271,2011,Summer,Moong(Green Gram),3900.0,1900.0
9,271,2012,Kharif,Moong(Green Gram),3300.0,1400.0
9,271,2012,Summer,Moong(Green Gram),700.0,300.0
9,273,1997,Kharif,Moong(Green Gram),73400.0,40500.0
9,273,1998,Kharif,Moong(Green Gram),63900.0,20000.0
9,273,1999,Kharif,Moong(Green Gram),28500.0,6500.0
9,273,2000,Kharif,Moong(Green Gram),64500.0,10700.0
9,273,2001,Kharif,Moong(Green Gram),64200.0,21700.0
9,273,2002,Kharif,Moong(Green Gram),28600.0,3300.0
9,273,2003,Kharif,Moong(Green Gram),77700.0,40900.0
9,273,2004,Kharif,Moong(Green Gram),60600.0,19900.0
9,273,2005,Kharif,Moong(Green Gram),46100.0,23900.0
9,273,2006,Kharif,Moong(Green Gram),86400.0,41000.0
9,273,2007,Kharif,Moong(Green Gram),84400.0,42400.0
9,273,2008,Kharif,Moong(Green Gram),66300.0,27400.0
9,273,2009,Kharif,Moong(Green Gram),75400.0,31200.0
9,273,2010,Kharif,Moong(Green Gram),89200.0,42600.0
9,273,2010,Summer,Moong(Green Gram),2100.0,1100.0
9,273,2011,Kharif,Moong(Green Gram),106200.0,40100.0
9,273,2011,Summer,Moong(Green Gram),1500.0,800.0
9,273,2012,Kharif,Moong(Green Gram),27900.0,9300.0
9,273,2012,Summer,Moong(Green Gram),400.0,200.0
9,310,1997,Kharif,Moong(Green Gram),2300.0,1400.0
9,310,1998,Kharif,Moong(Green Gram),2200.0,1600.0
9,310,1999,Kharif,Moong(Green Gram),2300.0,400.0
9,310,2000,Kharif,Moong(Green Gram),2100.0,600.0
9,310,2001,Kharif,Moong(Green Gram),1800.0,800.0
9,310,2002,Kharif,Moong(Green Gram),2000.0,600.0
9,310,2003,Kharif,Moong(Green Gram),2000.0,1200.0
9,310,2004,Kharif,Moong(Green Gram),1400.0,600.0
9,310,2005,Kharif,Moong(Green Gram),1100.0,700.0
9,310,2006,Kharif,Moong(Green Gram),1100.0,400.0
9,310,2007,Kharif,Moong(Green Gram),1700.0,900.0
9,310,2008,Kharif,Moong(Green Gram),800.0,300.0
9,310,2009,Kharif,Moong(Green Gram),800.0,300.0
9,310,2010,Kharif,Moong(Green Gram),1000.0,500.0
9,310,2010,Summer,Moong(Green Gram),600.0,400.0
9,310,2011,Kharif,Moong(Green Gram),800.0,300.0
9,310,2011,Summer,Moong(Green Gram),600.0,300.0
9,310,2012,Kharif,Moong(Green Gram),800.0,300.0
9,310,2012,Summer,Moong(Green Gram),800.0,400.0
9,369,1997,Kharif,Moong(Green Gram),21500.0,13400.0
9,369,1998,Kharif,Moong(Green Gram),23100.0,8400.0
9,369,1999,Kharif,Moong(Green Gram),19700.0,8000.0
9,369,2000,Kharif,Moong(Green Gram),19600.0,7400.0
9,369,2001,Kharif,Moong(Green Gram),29300.0,17400.0
9,369,2002,Kharif,Moong(Green Gram),30700.0,10400.0
9,369,2003,Kharif,Moong(Green Gram),19000.0,9300.0
9,369,2004,Kharif,Moong(Green Gram),16300.0,8200.0
9,369,2005,Kharif,Moong(Green Gram),14100.0,8400.0
9,369,2006,Kharif,Moong(Green Gram),16400.0,3200.0
9,369,2007,Kharif,Moong(Green Gram),18600.0,10300.0
9,369,2008,Kharif,Moong(Green Gram),14400.0,7500.0
9,369,2009,Kharif,Moong(Green Gram),13800.0,5700.0
9,369,2010,Kharif,Moong(Green Gram),12500.0,5900.0
9,369,2010,Summer,Moong(Green Gram),100.0,100.0
9,369,2011,Kharif,Moong(Green Gram),9200.0,4200.0
9,369,2011,Summer,Moong(Green Gram),500.0,300.0
9,369,2012,Kharif,Moong(Green Gram),4900.0,2100.0
9,369,2012,Summer,Moong(Green Gram),100.0,100.0
9,419,2003,Kharif,Moong(Green Gram),1000.0,600.0
9,419,2004,Kharif,Moong(Green Gram),500.0,200.0
9,419,2005,Kharif,Moong(Green Gram),500.0,300.0
9,419,2006,Kharif,Moong(Green Gram),300.0,100.0
9,419,2007,Kharif,Moong(Green Gram),600.0,300.0
9,419,2008,Kharif,Moong(Green Gram),600.0,200.0
9,419,2009,Kharif,Moong(Green Gram),700.0,300.0
9,419,2010,Kharif,Moong(Green Gram),300.0,100.0
9,419,2010,Summer,Moong(Green Gram),2500.0,1400.0
9,419,2011,Summer,Moong(Green Gram),3000.0,1200.0
9,419,2012,Summer,Moong(Green Gram),1400.0,800.0
9,422,2003,Kharif,Moong(Green Gram),200.0,100.0
9,422,2004,Kharif,Moong(Green Gram),200.0,100.0
9,422,2005,Kharif,Moong(Green Gram),200.0,100.0
9,422,2006,Kharif,Moong(Green Gram),200.0,100.0
9,422,2007,Kharif,Moong(Green Gram),200.0,100.0
9,422,2008,Kharif,Moong(Green Gram),200.0,100.0
9,422,2009,Kharif,Moong(Green Gram),200.0,100.0
9,422,2010,Kharif,Moong(Green Gram),300.0,100.0
9,422,2010,Summer,Moong(Green Gram),1500.0,800.0
9,422,2011,Kharif,Moong(Green Gram),200.0,100.0
9,422,2011,Summer,Moong(Green Gram),1500.0,800.0
9,422,2012,Kharif,Moong(Green Gram),200.0,100.0
9,442,1997,Kharif,Moong(Green Gram),2700.0,1700.0
9,442,1998,Kharif,Moong(Green Gram),3300.0,2400.0
9,442,1999,Kharif,Moong(Green Gram),2800.0,1200.0
9,442,2000,Kharif,Moong(Green Gram),1400.0,400.0
9,442,2001,Kharif,Moong(Green Gram),1600.0,700.0
9,442,2002,Kharif,Moong(Green Gram),1800.0,600.0
