State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
30,612,2000,Kharif,Soyabean,2.0,1.0
30,612,2004,Kharif,Soyabean,2.0,1.0
30,612,2006,Kharif,Soyabean,2.0,2.0
31,14,2000,Kharif,Soyabean,273.0,150.0
31,14,2001,Kharif,Soyabean,453.0,249.0
31,14,2002,Kharif,Soyabean,331.0,166.0
31,14,2003,Kharif,Soyabean,332.0,498.0
31,14,2004,Kharif,Soyabean,319.0,383.0
31,14,2005,Kharif,Soyabean,213.0,138.0
31,14,2006,Kharif,Soyabean,193.0,248.0
31,14,2007,Kharif,Soyabean,371.0,473.0
31,14,2008,Kharif,Soyabean,355.0,408.0
31,14,2009,Kharif,Soyabean,398.0,531.0
31,14,2010,Kharif,Soyabean,300.0,392.0
31,14,2011,Kharif,Soyabean,405.0,567.0
31,14,2012,Kharif,Soyabean,460.0,646.0
31,14,2013,Kharif,Soyabean,389.0,547.0
31,14,2014,Kharif,Soyabean,386.0,283.0
31,38,2000,Kharif,Soyabean,116.0,81.0
31,38,2001,Kharif,Soyabean,186.0,112.0
31,38,2003,Kharif,Soyabean,75.0,107.0
31,38,2004,Kharif,Soyabean,60.0,72.0
31,38,2006,Kharif,Soyabean,20.0,25.0
31,38,2007,Kharif,Soyabean,7.0,9.0
31,38,2008,Kharif,Soyabean,45.0,54.0
31,38,2009,Kharif,Soyabean,7.0,9.0
31,38,2010,Kharif,Soyabean,70.0,93.0
31,38,2011,Kharif,Soyabean,178.0,251.0
31,38,2012,Kharif,Soyabean,42.0,59.0
31,38,2013,Kharif,Soyabean,26.0,37.0
31,38,2014,Kharif,Soyabean,25.0,20.0
31,106,2000,Kharif,Soyabean,361.0,237.0
31,106,2001,Kharif,Soyabean,179.0,118.0
31,106,2002,Kharif,Soyabean,266.0,160.0
31,106,2003,Kharif,Soyabean,514.0,699.0
31,106,2004,Kharif,Soyabean,249.0,274.0
31,106,2005,Kharif,Soyabean,342.0,214.0
31,106,2006,Kharif,Soyabean,541.0,362.0
31,106,2007,Kharif,Soyabean,363.0,318.0
31,106,2008,Kharif,Soyabean,350.0,359.0
31,106,2009,Kharif,Soyabean,390.0,399.0
31,106,2010,Kharif,Soyabean,436.0,435.0
31,106,2011,Kharif,Soyabean,475.0,474.0
31,106,2012,Kharif,Soyabean,367.0,374.0
31,106,2013,Kharif,Soyabean,386.0,394.0
31,106,2014,Kharif,Soyabean,536.0,576.0
31,107,2000,Kharif,Soyabean,963.0,578.0
31,107,2001,Kharif,Soyabean,1657.0,1077.0
31,107,2002,Kharif,Soyabean,1087.0,598.0
31,107,2003,Kharif,Soyabean,1089.0,1832.0
31,107,2004,Kharif,Soyabean,139.0,160.0
31,107,2006,Kharif,Soyabean,385.0,375.0
31,107,2007,Kharif,Soyabean,1050.0,998.0
31,107,2008,Kharif,Soyabean,911.0,888.0
31,107,2009,Kharif,Soyabean,598.0,583.0
31,107,2012,Kharif,Soyabean,260.0,254.0
31,107,2013,Kharif,Soyabean,102.0,100.0
31,107,2014,Kharif,Soyabean,348.0,279.0
31,141,2001,Kharif,Soyabean,23.0,14.0
31,141,2002,Kharif,Soyabean,8.0,4.0
31,141,2003,Kharif,Soyabean,11.0,14.0
31,141,2004,Kharif,Soyabean,9.0,11.0
31,141,2005,Kharif,Soyabean,5.0,4.0
31,141,2006,Kharif,Soyabean,14.0,11.0
31,141,2007,Kharif,Soyabean,7.0,6.0
31,141,2008,Kharif,Soyabean,7.0,5.0
31,141,2009,Kharif,Soyabean,10.0,7.0
31,141,2010,Kharif,Soyabean,14.0,12.0
31,141,2011,Kharif,Soyabean,13.0,11.0
31,141,2012,Kharif,Soyabean,12.0,17.0
31,141,2013,Kharif,Soyabean,7.0,6.0
31,141,2014,Kharif,Soyabean,18.0,17.0
31,227,2004,Kharif,Soyabean,2.0,2.0
31,227,2005,Kharif,Soyabean,5.0,3.0
31,227,2008,Kharif,Soyabean,3.0,3.0
31,410,2000,Kharif,Soyabean,2190.0,1654.0
31,410,2001,Kharif,Soyabean,4416.0,3001.0
31,410,2002,Kharif,Soyabean,6798.0,4686.0
31,410,2003,Kharif,Soyabean,8462.0,7969.0
31,410,2004,Kharif,Soyabean,8690.0,12072.0
31,410,2005,Kharif,Soyabean,8034.0,9829.0
31,410,2006,Kharif,Soyabean,5578.0,8565.0
31,410,2007,Kharif,Soyabean,5434.0,8239.0
31,410,2008,Kharif,Soyabean,4096.0,5799.0
31,410,2009,Kharif,Soyabean,4990.0,9877.0
31,410,2010,Kharif,Soyabean,5443.0,10185.0
31,410,2011,Kharif,Soyabean,5612.0,10757.0
31,410,2012,Kharif,Soyabean,5670.0,15487.0
31,410,2013,Kharif,Soyabean,6089.0,11008.0
31,410,2014,Kharif,Soyabean,6950.0,11030.0
31,454,2000,Kharif,Soyabean,330.0,182.0
31,454,2001,Kharif,Soyabean,387.0,213.0
31,454,2002,Kharif,Soyabean,300.0,150.0
31,454,2003,Kharif,Soyabean,370.0,341.0
31,454,2004,Kharif,Soyabean,348.0,348.0
31,454,2005,Kharif,Soyabean,440.0,234.0
31,454,2006,Kharif,Soyabean,364.0,209.0
31,454,2007,Kharif,Soyabean,313.0,250.0
31,454,2008,Kharif,Soyabean,278.0,202.0
31,454,2009,Kharif,Soyabean,266.0,186.0
31,454,2010,Kharif,Soyabean,382.0,274.0
31,454,2011,Kharif,Soyabean,380.0,93.0
31,454,2012,Kharif,Soyabean,319.0,198.0
31,454,2013,Kharif,Soyabean,322.0,199.0
31,454,2014,Kharif,Soyabean,351.0,99.0
31,459,2000,Kharif,Soyabean,1169.0,818.0
31,459,2001,Kharif,Soyabean,1207.0,785.0
31,459,2002,Kharif,Soyabean,1513.0,908.0
31,459,2003,Kharif,Soyabean,1145.0,1718.0
31,459,2004,Kharif,Soyabean,1343.0,1704.0
31,459,2005,Kharif,Soyabean,1734.0,2915.0
31,459,2006,Kharif,Soyabean,1109.0,1650.0
31,459,2007,Kharif,Soyabean,1129.0,1524.0
31,459,2008,Kharif,Soyabean,1107.0,1273.0
31,459,2009,Kharif,Soyabean,928.0,1338.0
31,459,2010,Kharif,Soyabean,690.0,1059.0
31,459,2011,Kharif,Soyabean,591.0,906.0
31,459,2012,Kharif,Soyabean,882.0,1306.0
31,459,2013,Kharif,Soyabean,710.0,965.0
31,459,2014,Kharif,Soyabean,709.0,643.0
31,499,2000,Kharif,Soyabean,58.0,38.0
31,499,2001,Kharif,Soyabean,73.0,37.0
31,499,2002,Kharif,Soyabean,40.0,18.0
31,499,2003,Kharif,Soyabean,46.0,91.0
31,499,2004,Kharif,Soyabean,70.0,70.0
31,499,2005,Kharif,Soyabean,65.0,36.0
31,499,2006,Kharif,Soyabean,38.0,22.0
31,499,2007,Kharif,Soyabean,64.0,58.0
31,499,2008,Kharif,Soyabean,72.0,68.0
31,499,2009,Kharif,Soyabean,129.0,129.0
31,499,2010,Kharif,Soyabean,57.0,55.0
31,499,2011,Kharif,Soyabean,37.0,35.0
31,499,2012,Kharif,Soyabean,85.0,70.0
31,499,2013,Kharif,Soyabean,51.0,42.0
31,499,2014,Kharif,Soyabean,65.0,54.0
31,581,2000,Kharif,Soyabean,693.0,416.0
31,581,2001,Kharif,Soyabean,669.0,318.0
31,581,2002,Kharif,Soyabean,542.0,233.0
31,581,2003,Kharif,Soyabean,460.0,414.0
31,581,2004,Kharif,Soyabean,580.0,551.0
31,581,2005,Kharif,Soyabean,658.0,400.0
31,581,2006,Kharif,Soyabean,456.0,283.0
31,581,2007,Kharif,Soyabean,768.0,902.0
31,581,2008,Kharif,Soyabean,831.0,769.0
31,581,2009,Kharif,Soyabean,418.0,383.0
31,581,2010,Kharif,Soyabean,491.0,406.0
31,581,2011,Kharif,Soyabean,719.0,617.0
31,581,2012,Kharif,Soyabean,605.0,542.0
31,581,2013,Kharif,Soyabean,574.0,514.0
31,581,2014,Kharif,Soyabean,569.0,565.0
31,604,2000,Kharif,Soyabean,118.0,89.0
31,604,2001,Kharif,Soyabean,132.0,99.0
31,604,2002,Kharif,Soyabean,413.0,281.0
31,604,2003,Kharif,Soyabean,1355.0,1133.0
31,604,2004,Kharif,Soyabean,1439.0,2002.0
31,604,2005,Kharif,Soyabean,1345.0,2059.0
31,604,2006,Kharif,Soyabean,191.0,286.0
31,604,2007,Kharif,Soyabean,167.0,267.0
31,604,2008,Kharif,Soyabean,116.0,168.0
31,604,2009,Kharif,Soyabean,88.0,170.0
31,604,2010,Kharif,Soyabean,40.0,47.0
31,604,2011,Kharif,Soyabean,217.0,281.0
31,604,2012,Kharif,Soyabean,183.0,286.0
31,604,2013,Kharif,Soyabean,372.0,421.0
31,604,2014,Kharif,Soyabean,643.0,592.0
31,616,2000,Kharif,Soyabean,207.0,139.0
31,616,2001,Kharif,Soyabean,306.0,153.0
31,616,2002,Kharif,Soyabean,190.0,91.0
31,616,2003,Kharif,Soyabean,139.0,229.0
31,616,2004,Kharif,Soyabean,99.0,119.0
31,616,2005,Kharif,Soyabean,44.0,28.0
31,616,2006,Kharif,Soyabean,438.0,293.0
31,616,2007,Kharif,Soyabean,190.0,190.0
31,616,2008,Kharif,Soyabean,157.0,137.0
31,616,2009,Kharif,Soyabean,48.0,48.0
31,616,2010,Kharif,Soyabean,212.0,216.0
31,616,2011,Kharif,Soyabean,414.0,422.0
31,616,2012,Kharif,Soyabean,182.0,176.0
31,616,2013,Kharif,Soyabean,144.0,141.0
31,616,2014,Kharif,Soyabean,172.0,169.0
32,54,1997,Kharif,Soyabean,338.0,168.0
32,54,1998,Kharif,Soyabean,103.0,40.0
32,54,1999,Kharif,Soyabean,56.0,31.0
32,54,2000,Kharif,Soyabean,22.0,13.0
32,54,2001,Kharif,Soyabean,11.0,6.0
32,54,2002,Kharif,Soyabean,3.0,1.0
32,54,2003,Kharif,Soyabean,11.0,7.0
32,54,2004,Kharif,Soyabean,7.0,3.0
32,54,2005,Kharif,Soyabean,14.0,9.0
32,54,2006,Kharif,Soyabean,3.0,1.0
32,54,2007,Kharif,Soyabean,3.0,1.0
32,54,2008,Kharif,Soyabean,4.0,1.0
32,59,1997,Kharif,Soyabean,65.0,51.0
32,59,1998,Kharif,Soyabean,45.0,31.0
32,59,1999,Kharif,Soyabean,25.0,17.0
32,59,2000,Kharif,Soyabean,15.0,10.0
32,59,2001,Kharif,Soyabean,10.0,6.0
32,59,2002,Kharif,Soyabean,10.0,8.0
32,59,2003,Kharif,Soyabean,10.0,8.0
32,59,2004,Kharif,Soyabean,3.0,2.0
32,59,2005,Kharif,Soyabean,18.0,13.0
32,59,2006,Kharif,Soyabean,11.0,9.0
32,59,2007,Kharif,Soyabean,12.0,11.0
32,59,2008,Kharif,Soyabean,11.0,10.0
32,59,2009,Kharif,Soyabean,22.0,17.0
32,59,2010,Kharif,Soyabean,5.0,4.0
32,59,2011,Kharif,Soyabean,18.0,14.0
32,59,2012,Kharif,Soyabean,15.0,11.0
32,59,2013,Kharif,Soyabean,6.0,5.0
32,59,2014,Kharif,Soyabean,7.0,5.0
32,92,1997,Kharif,Soyabean,91.0,410.0
32,92,1998,Kharif,Soyabean,15.0,7.0
32,92,1999,Kharif,Soyabean,78.0,36.0
32,92,2000,Kharif,Soyabean,11.0,5.0
32,92,2001,Kharif,Soyabean,5.0,2.0
32,92,2002,Kharif,Soyabean,17.0,8.0
32,92,2004,Kharif,Soyabean,45.0,21.0
32,92,2005,Kharif,Soyabean,56.0,27.0
32,92,2006,Kharif,Soyabean,32.0,16.0
32,92,2007,Kharif,Soyabean,41.0,22.0
32,92,2008,Kharif,Soyabean,42.0,23.0
32,92,2009,Kharif,Soyabean,49.0,27.0
32,92,2010,Kharif,Soyabean,44.0,24.0
32,92,2011,Kharif,Soyabean,37.0,20.0
32,92,2012,Kharif,Soyabean,43.0,23.0
32,92,2013,Kharif,Soyabean,37.0,20.0
32,92,2014,Kharif,Soyabean,40.0,22.0
32,136,1997,Kharif,Soyabean,533.0,348.0
32,136,1998,Kharif,Soyabean,533.0,349.0
32,136,1999,Kharif,Soyabean,533.0,349.0
32,136,2000,Kharif,Soyabean,490.0,294.0
32,136,2001,Kharif,Soyabean,490.0,294.0
32,136,2002,Kharif,Soyabean,490.0,294.0
32,136,2004,Kharif,Soyabean,485.0,279.0
32,136,2005,Kharif,Soyabean,485.0,279.0
32,136,2006,Kharif,Soyabean,485.0,291.0
32,136,2007,Kharif,Soyabean,480.0,288.0
32,136,2008,Kharif,Soyabean,480.0,288.0
32,136,2009,Kharif,Soyabean,480.0,288.0
32,136,2010,Kharif,Soyabean,480.0,288.0
32,136,2011,Kharif,Soyabean,526.0,440.0
32,136,2012,Kharif,Soyabean,485.0,405.0
32,136,2013,Kharif,Soyabean,524.0,376.0
32,136,2014,Kharif,Soyabean,530.0,383.0
32,387,1997,Kharif,Soyabean,258.0,103.0
32,387,1998,Kharif,Soyabean,26.0,10.0
32,387,1999,Kharif,Soyabean,10.0,1.0
32,471,1997,Kharif,Soyabean,270.0,92.0
32,471,1998,Kharif,Soyabean,78.0,24.0
32,471,1999,Kharif,Soyabean,28.0,7.0
32,471,2013,Kharif,Soyabean,15.0,6.0
32,471,2014,Kharif,Soyabean,18.0,7.0
