State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,24,1997,Kharif,Tobacco,200.0,200.0
1,24,1998,Whole Year,Tobacco,100.0,100.0
1,24,2000,Whole Year,Tobacco,89.0,114.0
1,24,2001,Whole Year,Tobacco,111.0,111.0
1,24,2002,Whole Year,Tobacco,51.0,90.0
1,24,2003,Whole Year,Tobacco,20.0,25.0
1,24,2004,Whole Year,Tobacco,49.0,53.0
1,24,2005,Whole Year,Tobacco,1.0,1.0
1,24,2008,Whole Year,Tobacco,99.0,158.0
1,24,2009,Whole Year,Tobacco,700.0,1179.0
1,24,2010,Whole Year,Tobacco,174.0,282.0
1,24,2011,Whole Year,Tobacco,140.0,226.0
1,24,2012,Kharif,Tobacco,10.0,14.0
1,24,2012,Rabi,Tobacco,115.0,178.0
1,24,2013,Kharif,Tobacco,6.0,11.0
1,24,2013,Rabi,Tobacco,183.0,309.0
1,24,2014,Kharif,Tobacco,15.0,43.0
1,24,2014,Rabi,Tobacco,341.0,635.0
1,122,1999,Whole Year,Tobacco,17.0,17.0
1,122,2000,Whole Year,Tobacco,14.0,13.0
1,122,2001,Whole Year,Tobacco,33.0,38.0
1,122,2002,Whole Year,Tobacco,66.0,107.0
1,122,2003,Whole Year,Tobacco,2.0,3.0
1,122,2004,Whole Year,Tobacco,4.0,4.0
1,122,2005,Whole Year,Tobacco,7.0,7.0
1,122,2006,Whole Year,Tobacco,114.0,134.0
1,122,2008,Whole Year,Tobacco,225.0,359.0
1,122,2009,Whole Year,Tobacco,301.0,508.0
1,122,2010,Whole Year,Tobacco,130.0,229.0
1,122,2011,Whole Year,Tobacco,51.0,82.0
1,122,2012,Rabi,Tobacco,55.0,78.0
1,122,2013,Kharif,Tobacco,8.0,15.0
1,122,2013,Rabi,Tobacco,64.0,116.0
1,122,2014,Rabi,Tobacco,47.0,141.0
1,172,1997,Kharif,Tobacco,13100.0,17100.0
1,172,1998,Whole Year,Tobacco,7000.0,15900.0
1,172,1999,Whole Year,Tobacco,8877.0,10182.0
1,172,2000,Whole Year,Tobacco,5654.0,9185.0
1,172,2001,Whole Year,Tobacco,9071.0,14429.0
1,172,2002,Whole Year,Tobacco,4577.0,12632.0
1,172,2003,Whole Year,Tobacco,6672.0,20151.0
1,172,2004,Whole Year,Tobacco,4881.0,6777.0
1,172,2005,Whole Year,Tobacco,7970.0,14449.0
1,172,2006,Whole Year,Tobacco,7116.0,13194.0
1,172,2007,Whole Year,Tobacco,7000.0,7000.0
1,172,2008,Whole Year,Tobacco,8227.0,32814.0
1,172,2009,Whole Year,Tobacco,8990.0,18802.0
1,172,2010,Whole Year,Tobacco,4804.0,11761.0
1,172,2011,Whole Year,Tobacco,4538.0,12728.0
1,172,2012,Kharif,Tobacco,2235.0,5840.0
1,172,2012,Rabi,Tobacco,2757.0,8757.0
1,172,2013,Kharif,Tobacco,1070.0,2805.0
1,172,2013,Rabi,Tobacco,2828.0,9202.0
1,172,2014,Kharif,Tobacco,1007.0,4578.0
1,172,2014,Rabi,Tobacco,3010.0,13721.0
1,217,1997,Kharif,Tobacco,11400.0,13200.0
1,217,1998,Whole Year,Tobacco,9900.0,13600.0
1,217,1999,Whole Year,Tobacco,8534.0,16308.0
1,217,2000,Whole Year,Tobacco,2345.0,
1,217,2001,Whole Year,Tobacco,2857.0,4480.0
1,217,2002,Whole Year,Tobacco,2592.0,2803.0
1,217,2003,Whole Year,Tobacco,3181.0,7965.0
1,217,2004,Whole Year,Tobacco,3872.0,7020.0
1,217,2005,Whole Year,Tobacco,3110.0,5759.0
1,217,2006,Whole Year,Tobacco,2541.0,5377.0
1,217,2007,Whole Year,Tobacco,2000.0,5000.0
1,217,2008,Whole Year,Tobacco,6246.0,15890.0
1,217,2009,Whole Year,Tobacco,9223.0,21059.0
1,217,2010,Whole Year,Tobacco,4116.0,10729.0
1,217,2011,Whole Year,Tobacco,4487.0,14803.0
1,217,2012,Kharif,Tobacco,1378.0,4775.0
1,217,2012,Rabi,Tobacco,4598.0,14961.0
1,217,2013,Rabi,Tobacco,6435.0,21523.0
1,217,2014,Rabi,Tobacco,4991.0,14559.0
1,274,1997,Kharif,Tobacco,600.0,600.0
1,274,1998,Whole Year,Tobacco,1100.0,900.0
1,274,2000,Whole Year,Tobacco,113.0,145.0
1,274,2001,Whole Year,Tobacco,81.0,82.0
1,274,2002,Whole Year,Tobacco,174.0,170.0
1,274,2003,Whole Year,Tobacco,389.0,489.0
1,274,2004,Whole Year,Tobacco,85.0,94.0
1,274,2005,Whole Year,Tobacco,74.0,91.0
1,274,2006,Whole Year,Tobacco,60.0,73.0
1,274,2008,Whole Year,Tobacco,324.0,516.0
1,274,2009,Whole Year,Tobacco,377.0,633.0
1,274,2010,Whole Year,Tobacco,169.0,257.0
1,274,2011,Whole Year,Tobacco,142.0,230.0
1,274,2012,Kharif,Tobacco,20.0,28.0
1,274,2012,Rabi,Tobacco,42.0,61.0
1,274,2013,Kharif,Tobacco,11.0,20.0
1,274,2013,Rabi,Tobacco,23.0,42.0
1,274,2014,Kharif,Tobacco,20.0,60.0
1,274,2014,Rabi,Tobacco,6.0,18.0
1,335,1997,Kharif,Tobacco,7700.0,6900.0
1,335,1998,Whole Year,Tobacco,8000.0,15400.0
1,335,1999,Whole Year,Tobacco,3693.0,3711.0
1,335,2000,Whole Year,Tobacco,2669.0,7177.0
1,335,2001,Whole Year,Tobacco,3784.0,6551.0
1,335,2002,Whole Year,Tobacco,3832.0,9414.0
1,335,2003,Whole Year,Tobacco,4136.0,7924.0
1,335,2004,Whole Year,Tobacco,5097.0,9589.0
1,335,2005,Whole Year,Tobacco,4747.0,10060.0
1,335,2006,Whole Year,Tobacco,5196.0,11685.0
1,335,2007,Whole Year,Tobacco,5000.0,12000.0
1,335,2008,Whole Year,Tobacco,7145.0,19515.0
1,335,2009,Whole Year,Tobacco,7027.0,19474.0
1,335,2010,Whole Year,Tobacco,5160.0,12771.0
1,335,2011,Whole Year,Tobacco,3425.0,13256.0
1,335,2012,Rabi,Tobacco,2562.0,12515.0
1,335,2013,Rabi,Tobacco,1591.0,7470.0
1,335,2014,Rabi,Tobacco,2006.0,12527.0
1,340,1997,Kharif,Tobacco,23000.0,22700.0
1,340,1998,Whole Year,Tobacco,22100.0,18700.0
1,340,1999,Whole Year,Tobacco,61.0,61.0
1,340,2000,Whole Year,Tobacco,13264.0,16890.0
1,340,2001,Whole Year,Tobacco,13217.0,13309.0
1,340,2002,Whole Year,Tobacco,7240.0,6830.0
1,340,2003,Whole Year,Tobacco,13777.0,17318.0
1,340,2004,Whole Year,Tobacco,12981.0,14110.0
1,340,2005,Whole Year,Tobacco,13857.0,14927.0
1,340,2006,Whole Year,Tobacco,8155.0,9251.0
1,340,2007,Whole Year,Tobacco,7000.0,10000.0
1,340,2008,Whole Year,Tobacco,11614.0,18513.0
1,340,2009,Whole Year,Tobacco,18627.0,31479.0
1,340,2010,Whole Year,Tobacco,12141.0,21405.0
1,340,2011,Whole Year,Tobacco,9007.0,14529.0
1,340,2012,Kharif,Tobacco,80.0,113.0
1,340,2012,Rabi,Tobacco,6575.0,9277.0
1,340,2013,Kharif,Tobacco,294.0,534.0
1,340,2013,Rabi,Tobacco,5378.0,9778.0
1,340,2014,Kharif,Tobacco,86.0,257.0
1,340,2014,Rabi,Tobacco,6169.0,18458.0
1,463,1997,Kharif,Tobacco,79100.0,63600.0
1,463,1998,Whole Year,Tobacco,74500.0,80400.0
1,463,1999,Whole Year,Tobacco,65876.0,53294.0
1,463,2000,Whole Year,Tobacco,6985.0,14894.0
1,463,2001,Whole Year,Tobacco,51549.0,57805.0
1,463,2002,Whole Year,Tobacco,58544.0,64818.0
1,463,2003,Whole Year,Tobacco,58542.0,68824.0
1,463,2004,Whole Year,Tobacco,61802.0,77556.0
1,463,2005,Whole Year,Tobacco,61058.0,76996.0
1,463,2006,Whole Year,Tobacco,60299.0,62230.0
1,463,2007,Whole Year,Tobacco,57000.0,67000.0
1,463,2008,Whole Year,Tobacco,81738.0,120504.0
1,463,2009,Whole Year,Tobacco,94292.0,157105.0
1,463,2010,Whole Year,Tobacco,81271.0,127518.0
1,463,2011,Whole Year,Tobacco,62776.0,109504.0
1,463,2012,Kharif,Tobacco,2359.0,7247.0
1,463,2012,Rabi,Tobacco,69234.0,125623.0
1,463,2013,Kharif,Tobacco,2805.0,8753.0
1,463,2013,Rabi,Tobacco,83416.0,158600.0
1,463,2014,Kharif,Tobacco,1801.0,3699.0
1,463,2014,Rabi,Tobacco,78761.0,167264.0
1,566,1997,Kharif,Tobacco,12500.0,12600.0
1,566,1998,Whole Year,Tobacco,12900.0,14000.0
1,566,1999,Whole Year,Tobacco,12061.0,14123.0
1,566,2000,Whole Year,Tobacco,12.0,28.0
1,566,2001,Whole Year,Tobacco,10068.0,11548.0
1,566,2002,Whole Year,Tobacco,10313.0,11881.0
1,566,2003,Whole Year,Tobacco,11122.0,16761.0
1,566,2004,Whole Year,Tobacco,10375.0,7592.0
1,566,2005,Whole Year,Tobacco,10759.0,9870.0
1,566,2006,Whole Year,Tobacco,11097.0,13183.0
1,566,2007,Whole Year,Tobacco,10000.0,7000.0
1,566,2008,Whole Year,Tobacco,12182.0,8040.0
1,566,2009,Whole Year,Tobacco,14173.0,18042.0
1,566,2010,Whole Year,Tobacco,10863.0,18369.0
1,566,2011,Whole Year,Tobacco,10882.0,17531.0
1,566,2012,Rabi,Tobacco,9482.0,14365.0
1,566,2013,Rabi,Tobacco,11267.0,8878.0
1,566,2014,Rabi,Tobacco,12296.0,30002.0
1,567,2000,Whole Year,Tobacco,44.0,103.0
1,567,2001,Whole Year,Tobacco,40.0,59.0
1,567,2002,Whole Year,Tobacco,29.0,65.0
1,567,2003,Whole Year,Tobacco,35.0,75.0
1,567,2004,Whole Year,Tobacco,35.0,75.0
1,567,2005,Whole Year,Tobacco,58.0,158.0
1,567,2006,Whole Year,Tobacco,70.0,165.0
1,567,2008,Whole Year,Tobacco,112.0,308.0
1,567,2009,Whole Year,Tobacco,97.0,238.0
1,567,2010,Whole Year,Tobacco,105.0,337.0
1,567,2011,Whole Year,Tobacco,50.0,172.0
1,567,2012,Rabi,Tobacco,16.0,55.0
1,567,2013,Kharif,Tobacco,2.0,7.0
1,625,1997,Kharif,Tobacco,3100.0,3600.0
1,625,1998,Whole Year,Tobacco,1400.0,3200.0
1,625,1999,Whole Year,Tobacco,554.0,557.0
1,625,2000,Whole Year,Tobacco,2993.0,6021.0
1,625,2001,Whole Year,Tobacco,1702.0,2598.0
1,625,2002,Whole Year,Tobacco,1293.0,3636.0
1,625,2003,Whole Year,Tobacco,1803.0,3447.0
1,625,2004,Whole Year,Tobacco,1466.0,2939.0
1,625,2005,Whole Year,Tobacco,1335.0,3456.0
1,625,2006,Whole Year,Tobacco,925.0,1993.0
1,625,2007,Whole Year,Tobacco,1000.0,1000.0
1,625,2008,Whole Year,Tobacco,1154.0,2926.0
1,625,2009,Whole Year,Tobacco,999.0,2244.0
1,625,2010,Whole Year,Tobacco,495.0,1361.0
1,625,2011,Whole Year,Tobacco,580.0,1847.0
1,625,2012,Kharif,Tobacco,355.0,922.0
1,625,2012,Rabi,Tobacco,115.0,260.0
1,625,2013,Kharif,Tobacco,331.0,1032.0
1,625,2013,Rabi,Tobacco,106.0,372.0
1,625,2014,Kharif,Tobacco,248.0,774.0
1,625,2014,Rabi,Tobacco,113.0,340.0
1,626,1997,Kharif,Tobacco,1500.0,2300.0
1,626,1998,Whole Year,Tobacco,2000.0,3400.0
1,626,1999,Whole Year,Tobacco,296.0,297.0
1,626,2000,Whole Year,Tobacco,1709.0,3987.0
1,626,2001,Whole Year,Tobacco,1658.0,2694.0
1,626,2002,Whole Year,Tobacco,1577.0,3553.0
1,626,2003,Whole Year,Tobacco,1782.0,3796.0
1,626,2004,Whole Year,Tobacco,1673.0,3565.0
1,626,2005,Whole Year,Tobacco,1976.0,4462.0
1,626,2006,Whole Year,Tobacco,1241.0,2688.0
1,626,2007,Whole Year,Tobacco,1000.0,2000.0
1,626,2008,Whole Year,Tobacco,1806.0,4540.0
1,626,2009,Whole Year,Tobacco,1920.0,4250.0
1,626,2010,Whole Year,Tobacco,1000.0,2964.0
1,626,2011,Whole Year,Tobacco,1344.0,2459.0
1,626,2012,Rabi,Tobacco,1182.0,3000.0
1,626,2013,Kharif,Tobacco,3.0,11.0
1,626,2013,Rabi,Tobacco,741.0,1250.0
1,626,2014,Kharif,Tobacco,27.0,81.0
1,626,2014,Rabi,Tobacco,515.0,1548.0
1,633,1997,Kharif,Tobacco,26300.0,32100.0
1,633,1998,Whole Year,Tobacco,29200.0,42400.0
1,633,1999,Whole Year,Tobacco,20308.0,22339.0
1,633,2000,Whole Year,Tobacco,7168.0,15648.0
1,633,2001,Whole Year,Tobacco,22186.0,31477.0
1,633,2002,Whole Year,Tobacco,19418.0,31870.0
1,633,2003,Whole Year,Tobacco,21385.0,29953.0
1,633,2004,Whole Year,Tobacco,18118.0,25840.0
1,633,2005,Whole Year,Tobacco,20597.0,40931.0
1,633,2006,Whole Year,Tobacco,21129.0,38374.0
1,633,2007,Whole Year,Tobacco,22000.0,47000.0
1,633,2008,Whole Year,Tobacco,29053.0,55748.0
1,633,2009,Whole Year,Tobacco,29229.0,56548.0
1,633,2010,Whole Year,Tobacco,28168.0,52357.0
1,633,2011,Whole Year,Tobacco,25908.0,47275.0
1,633,2012,Rabi,Tobacco,26693.0,46701.0
1,633,2013,Rabi,Tobacco,26471.0,45260.0
1,633,2014,Rabi,Tobacco,28046.0,89107.0
3,41,2005,Whole Year,Tobacco,10.0,4.0
3,41,2006,Whole Year,Tobacco,9.0,4.0
3,41,2007,Whole Year,Tobacco,8.0,3.0
3,41,2008,Whole Year,Tobacco,84.0,40.0
3,41,2009,Whole Year,Tobacco,89.0,38.0
3,41,2010,Whole Year,Tobacco,84.0,37.0
3,41,2011,Kharif,Tobacco,5.0,2.0
3,41,2012,Kharif,Tobacco,7.0,3.0
3,41,2013,Kharif,Tobacco,7.0,3.0
3,41,2014,Kharif,Tobacco,6.0,3.0
3,64,1998,Whole Year,Tobacco,47.0,33.0
3,64,1999,Whole Year,Tobacco,45.0,32.0
3,64,2000,Whole Year,Tobacco,25.0,18.0
3,64,2001,Whole Year,Tobacco,42.0,29.0
3,64,2002,Whole Year,Tobacco,28.0,20.0
3,64,2003,Whole Year,Tobacco,31.0,22.0
3,64,2004,Whole Year,Tobacco,16.0,11.0
3,64,2005,Whole Year,Tobacco,21.0,15.0
3,64,2006,Whole Year,Tobacco,19.0,13.0
3,64,2007,Whole Year,Tobacco,19.0,13.0
3,64,2008,Whole Year,Tobacco,32.0,22.0
3,64,2009,Whole Year,Tobacco,95.0,67.0
3,64,2010,Whole Year,Tobacco,37.0,24.0
3,64,2011,Kharif,Tobacco,32.0,19.0
3,64,2012,Kharif,Tobacco,13.0,9.0
3,64,2013,Kharif,Tobacco,9.0,7.0
3,64,2014,Kharif,Tobacco,5.0,4.0
3,95,1998,Whole Year,Tobacco,54.0,31.0
3,95,1999,Whole Year,Tobacco,51.0,29.0
3,95,2000,Whole Year,Tobacco,45.0,23.0
3,95,2001,Whole Year,Tobacco,45.0,24.0
3,95,2002,Whole Year,Tobacco,49.0,26.0
3,95,2003,Whole Year,Tobacco,49.0,26.0
3,95,2004,Whole Year,Tobacco,41.0,23.0
3,95,2005,Whole Year,Tobacco,18.0,9.0
3,95,2006,Whole Year,Tobacco,23.0,11.0
3,95,2007,Whole Year,Tobacco,25.0,12.0
3,95,2008,Whole Year,Tobacco,23.0,11.0
3,95,2009,Whole Year,Tobacco,21.0,11.0
3,95,2010,Whole Year,Tobacco,15.0,8.0
3,95,2011,Kharif,Tobacco,7.0,4.0
3,95,2012,Kharif,Tobacco,4.0,2.0
3,103,1997,Whole Year,Tobacco,9.0,5.0
3,103,1998,Whole Year,Tobacco,9.0,6.0
3,103,1999,Whole Year,Tobacco,9.0,6.0
3,103,2000,Whole Year,Tobacco,9.0,6.0
3,103,2001,Whole Year,Tobacco,9.0,9.0
3,103,2002,Whole Year,Tobacco,9.0,6.0
3,103,2003,Whole Year,Tobacco,9.0,6.0
3,103,2004,Whole Year,Tobacco,10.0,7.0
3,103,2005,Whole Year,Tobacco,10.0,6.0
3,103,2006,Whole Year,Tobacco,10.0,7.0
3,103,2007,Whole Year,Tobacco,10.0,7.0
3,103,2008,Whole Year,Tobacco,7.0,5.0
3,103,2009,Whole Year,Tobacco,7.0,5.0
3,103,2010,Whole Year,Tobacco,6.0,4.0
3,103,2011,Kharif,Tobacco,6.0,3.0
3,103,2012,Kharif,Tobacco,7.0,4.0
3,103,2013,Kharif,Tobacco,10.0,6.0
3,103,2014,Kharif,Tobacco,7.0,4.0
3,119,2005,Whole Year,Tobacco,37.0,19.0
3,119,2006,Whole Year,Tobacco,38.0,19.0
3,119,2007,Whole Year,Tobacco,37.0,18.0
3,119,2008,Whole Year,Tobacco,38.0,20.0
3,119,2009,Whole Year,Tobacco,38.0,19.0
3,119,2010,Whole Year,Tobacco,50.0,26.0
3,119,2011,Kharif,Tobacco,74.0,38.0
3,119,2012,Kharif,Tobacco,77.0,39.0
3,119,2013,Kharif,Tobacco,79.0,40.0
3,119,2014,Kharif,Tobacco,99.0,51.0
3,137,1998,Whole Year,Tobacco,38.0,23.0
3,137,1999,Whole Year,Tobacco,46.0,28.0
3,137,2000,Whole Year,Tobacco,46.0,28.0
3,137,2001,Whole Year,Tobacco,35.0,21.0
3,137,2002,Whole Year,Tobacco,13.0,8.0
3,137,2003,Whole Year,Tobacco,14.0,8.0
3,137,2004,Whole Year,Tobacco,7.0,5.0
3,137,2005,Whole Year,Tobacco,5.0,3.0
3,137,2007,Whole Year,Tobacco,1.0,1.0
3,137,2009,Whole Year,Tobacco,1.0,1.0
3,137,2010,Whole Year,Tobacco,5.0,3.0
3,152,1998,Whole Year,Tobacco,30.0,19.0
3,152,1999,Whole Year,Tobacco,27.0,17.0
3,152,2000,Whole Year,Tobacco,23.0,15.0
3,152,2001,Whole Year,Tobacco,13.0,8.0
3,152,2002,Whole Year,Tobacco,10.0,6.0
3,152,2003,Whole Year,Tobacco,7.0,4.0
3,152,2004,Whole Year,Tobacco,7.0,4.0
3,152,2005,Whole Year,Tobacco,13.0,8.0
3,152,2006,Whole Year,Tobacco,13.0,8.0
3,152,2007,Whole Year,Tobacco,7.0,4.0
3,152,2008,Whole Year,Tobacco,8.0,5.0
3,152,2009,Whole Year,Tobacco,7.0,4.0
3,152,2010,Whole Year,Tobacco,7.0,4.0
3,152,2011,Kharif,Tobacco,7.0,4.0
3,152,2012,Kharif,Tobacco,6.0,3.0
3,152,2013,Kharif,Tobacco,6.0,3.0
3,152,2014,Kharif,Tobacco,3.0,2.0
3,155,1998,Whole Year,Tobacco,51.0,41.0
3,155,1999,Whole Year,Tobacco,37.0,29.0
3,155,2000,Whole Year,Tobacco,11.0,9.0
3,155,2001,Whole Year,Tobacco,6.0,5.0
3,155,2002,Whole Year,Tobacco,6.0,5.0
3,155,2003,Whole Year,Tobacco,7.0,6.0
3,155,2004,Whole Year,Tobacco,4.0,4.0
3,155,2005,Whole Year,Tobacco,5.0,4.0
3,155,2006,Whole Year,Tobacco,6.0,5.0
3,155,2007,Whole Year,Tobacco,6.0,5.0
3,155,2008,Whole Year,Tobacco,5.0,4.0
3,155,2009,Whole Year,Tobacco,3.0,3.0
3,158,1997,Whole Year,Tobacco,20.0,7.0
3,158,1998,Whole Year,Tobacco,16.0,10.0
3,158,1999,Whole Year,Tobacco,14.0,6.0
3,158,2000,Whole Year,Tobacco,4.0,2.0
3,158,2001,Whole Year,Tobacco,4.0,2.0
3,158,2002,Whole Year,Tobacco,4.0,2.0
3,158,2003,Whole Year,Tobacco,4.0,2.0
3,158,2004,Whole Year,Tobacco,4.0,2.0
3,158,2005,Whole Year,Tobacco,3.0,2.0
3,159,1998,Whole Year,Tobacco,29.0,23.0
3,159,1999,Whole Year,Tobacco,27.0,21.0
3,159,2000,Whole Year,Tobacco,27.0,21.0
3,159,2001,Whole Year,Tobacco,29.0,23.0
3,159,2002,Whole Year,Tobacco,29.0,23.0
3,159,2003,Whole Year,Tobacco,29.0,23.0
3,159,2004,Whole Year,Tobacco,29.0,23.0
3,159,2005,Whole Year,Tobacco,29.0,23.0
3,159,2006,Whole Year,Tobacco,29.0,23.0
3,159,2007,Whole Year,Tobacco,29.0,23.0
3,159,2008,Whole Year,Tobacco,27.0,21.0
3,159,2009,Whole Year,Tobacco,34.0,27.0
3,159,2010,Whole Year,Tobacco,28.0,21.0
3,159,2011,Kharif,Tobacco,28.0,22.0
3,159,2012,Kharif,Tobacco,21.0,16.0
3,159,2013,Kharif,Tobacco,19.0,15.0
3,159,2014,Kharif,Tobacco,14.0,11.0
3,206,1998,Whole Year,Tobacco,65.0,30.0
3,206,1999,Whole Year,Tobacco,60.0,28.0
3,206,2000,Whole Year,Tobacco,60.0,28.0
3,206,2001,Whole Year,Tobacco,60.0,28.0
3,206,2002,Whole Year,Tobacco,55.0,26.0
3,206,2003,Whole Year,Tobacco,32.0,15.0
3,206,2004,Whole Year,Tobacco,31.0,15.0
3,206,2005,Whole Year,Tobacco,24.0,11.0
3,206,2006,Whole Year,Tobacco,24.0,11.0
3,206,2007,Whole Year,Tobacco,20.0,9.0
3,206,2008,Whole Year,Tobacco,20.0,11.0
3,206,2009,Whole Year,Tobacco,15.0,7.0
3,206,2010,Whole Year,Tobacco,12.0,6.0
3,206,2011,Kharif,Tobacco,5.0,2.0
3,206,2012,Kharif,Tobacco,4.0,2.0
3,206,2013,Kharif,Tobacco,9.0,4.0
3,206,2014,Kharif,Tobacco,5.0,2.0
3,208,1998,Whole Year,Tobacco,19.0,14.0
3,208,1999,Whole Year,Tobacco,17.0,12.0
3,208,2000,Whole Year,Tobacco,18.0,13.0
3,208,2001,Whole Year,Tobacco,19.0,13.0
3,208,2002,Whole Year,Tobacco,19.0,13.0
3,208,2003,Whole Year,Tobacco,20.0,14.0
3,208,2004,Whole Year,Tobacco,17.0,11.0
3,208,2005,Whole Year,Tobacco,16.0,11.0
3,208,2006,Whole Year,Tobacco,17.0,12.0
3,208,2007,Whole Year,Tobacco,16.0,11.0
3,208,2008,Whole Year,Tobacco,14.0,9.0
3,208,2009,Whole Year,Tobacco,16.0,11.0
3,208,2010,Whole Year,Tobacco,10.0,7.0
3,208,2011,Kharif,Tobacco,10.0,6.0
3,208,2012,Kharif,Tobacco,10.0,8.0
3,208,2013,Kharif,Tobacco,6.0,5.0
3,208,2014,Kharif,Tobacco,2.0,2.0
3,221,1999,Whole Year,Tobacco,1.0,1.0
3,221,2000,Whole Year,Tobacco,1.0,1.0
3,221,2001,Whole Year,Tobacco,1.0,1.0
3,221,2002,Whole Year,Tobacco,1.0,1.0
3,221,2003,Whole Year,Tobacco,1.0,1.0
3,221,2004,Whole Year,Tobacco,1.0,1.0
3,221,2005,Whole Year,Tobacco,1.0,
3,221,2006,Whole Year,Tobacco,1.0,1.0
3,221,2008,Whole Year,Tobacco,1.0,1.0
3,221,2009,Whole Year,Tobacco,1.0,1.0
3,221,2010,Whole Year,Tobacco,1.0,1.0
3,221,2011,Kharif,Tobacco,1.0,1.0
3,221,2012,Kharif,Tobacco,1.0,1.0
3,221,2013,Kharif,Tobacco,1.0,1.0
3,221,2014,Kharif,Tobacco,1.0,1.0
3,270,1997,Whole Year,Tobacco,10.0,5.0
3,270,1998,Whole Year,Tobacco,14.0,8.0
3,270,1999,Whole Year,Tobacco,15.0,9.0
3,270,2000,Whole Year,Tobacco,13.0,8.0
3,270,2001,Whole Year,Tobacco,12.0,7.0
3,270,2002,Whole Year,Tobacco,8.0,4.0
3,270,2003,Whole Year,Tobacco,9.0,5.0
3,270,2004,Whole Year,Tobacco,7.0,4.0
3,270,2005,Whole Year,Tobacco,10.0,6.0
3,270,2006,Whole Year,Tobacco,8.0,5.0
3,270,2007,Whole Year,Tobacco,7.0,5.0
3,270,2008,Whole Year,Tobacco,8.0,5.0
3,270,2009,Whole Year,Tobacco,8.0,5.0
3,270,2010,Whole Year,Tobacco,7.0,4.0
3,270,2011,Kharif,Tobacco,6.0,3.0
3,270,2012,Kharif,Tobacco,3.0,2.0
3,270,2013,Kharif,Tobacco,4.0,2.0
3,270,2014,Kharif,Tobacco,3.0,2.0
3,278,1997,Whole Year,Tobacco,368.0,1.0
3,278,1998,Whole Year,Tobacco,345.0,120.0
3,278,1999,Whole Year,Tobacco,307.0,109.0
3,278,2000,Whole Year,Tobacco,279.0,100.0
3,278,2001,Whole Year,Tobacco,258.0,95.0
3,278,2002,Whole Year,Tobacco,238.0,87.0
3,278,2003,Whole Year,Tobacco,200.0,69.0
3,278,2004,Whole Year,Tobacco,40.0,14.0
3,278,2005,Whole Year,Tobacco,11.0,4.0
3,278,2006,Whole Year,Tobacco,3.0,1.0
3,278,2007,Whole Year,Tobacco,2.0,1.0
3,278,2008,Whole Year,Tobacco,1.0,1.0
3,278,2009,Whole Year,Tobacco,1.0,1.0
3,278,2010,Whole Year,Tobacco,1.0,1.0
3,278,2011,Kharif,Tobacco,2.0,1.0
3,278,2012,Kharif,Tobacco,4.0,2.0
3,278,2013,Kharif,Tobacco,4.0,2.0
3,278,2014,Kharif,Tobacco,1.0,1.0
3,279,2005,Whole Year,Tobacco,1.0,
3,279,2006,Whole Year,Tobacco,1.0,1.0
3,279,2007,Whole Year,Tobacco,2.0,1.0
3,279,2008,Whole Year,Tobacco,2.0,1.0
3,279,2009,Whole Year,Tobacco,2.0,1.0
3,279,2010,Whole Year,Tobacco,3.0,1.0
3,279,2011,Kharif,Tobacco,1.0,1.0
3,279,2012,Kharif,Tobacco,1.0,1.0
3,279,2013,Kharif,Tobacco,1.0,1.0
3,292,1998,Whole Year,Tobacco,100.0,40.0
3,292,1999,Whole Year,Tobacco,95.0,38.0
3,292,2000,Whole Year,Tobacco,97.0,39.0
3,292,2001,Whole Year,Tobacco,96.0,39.0
3,292,2002,Whole Year,Tobacco,94.0,38.0
3,292,2003,Whole Year,Tobacco,71.0,28.0
3,292,2004,Whole Year,Tobacco,93.0,37.0
3,292,2005,Whole Year,Tobacco,93.0,37.0
3,292,2006,Whole Year,Tobacco,92.0,36.0
3,292,2007,Whole Year,Tobacco,92.0,36.0
3,292,2008,Whole Year,Tobacco,89.0,38.0
3,292,2009,Whole Year,Tobacco,88.0,36.0
3,292,2010,Whole Year,Tobacco,65.0,26.0
3,292,2011,Kharif,Tobacco,61.0,26.0
3,292,2012,Kharif,Tobacco,59.0,24.0
3,292,2013,Kharif,Tobacco,57.0,23.0
3,292,2014,Kharif,Tobacco,63.0,26.0
3,294,1998,Whole Year,Tobacco,2.0,1.0
3,294,1999,Whole Year,Tobacco,2.0,1.0
3,294,2000,Whole Year,Tobacco,4.0,2.0
3,294,2001,Whole Year,Tobacco,5.0,3.0
3,294,2002,Whole Year,Tobacco,4.0,2.0
3,294,2003,Whole Year,Tobacco,4.0,2.0
3,294,2004,Whole Year,Tobacco,5.0,3.0
3,294,2005,Whole Year,Tobacco,4.0,2.0
3,294,2006,Whole Year,Tobacco,4.0,2.0
3,294,2007,Whole Year,Tobacco,7.0,4.0
3,294,2008,Whole Year,Tobacco,7.0,4.0
3,294,2009,Whole Year,Tobacco,6.0,3.0
3,294,2010,Whole Year,Tobacco,6.0,3.0
3,294,2011,Kharif,Tobacco,7.0,3.0
3,294,2012,Kharif,Tobacco,7.0,4.0
3,294,2013,Kharif,Tobacco,7.0,4.0
3,294,2014,Kharif,Tobacco,8.0,4.0
3,322,1998,Whole Year,Tobacco,110.0,55.0
3,322,1999,Whole Year,Tobacco,105.0,52.0
3,322,2000,Whole Year,Tobacco,108.0,53.0
