State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
1,274,2012,Rabi,Rice,6601.0,19249.0
1,274,2013,Kharif,Rice,51753.0,148842.0
1,274,2013,Rabi,Rice,10959.0,29447.0
1,274,2014,Kharif,Rice,42124.0,155648.0
1,274,2014,Rabi,Rice,3761.0,10189.0
1,274,2014,Whole Year,Rice,45885.0,165837.0
1,335,1997,Kharif,Rice,257900.0,699400.0
1,335,1997,Rabi,Rice,116300.0,393500.0
1,335,1998,Kharif,Rice,280800.0,759900.0
1,335,1998,Rabi,Rice,134500.0,491200.0
1,335,1999,Kharif,Rice,278415.0,834490.0
1,335,1999,Rabi,Rice,127888.0,457596.0
1,335,2000,Kharif,Rice,281343.0,868787.0
1,335,2000,Rabi,Rice,112917.0,408308.0
1,335,2001,Kharif,Rice,245114.0,714507.0
1,335,2001,Rabi,Rice,98472.0,358635.0
1,335,2002,Kharif,Rice,243910.0,761243.0
1,335,2002,Rabi,Rice,2185.0,5688.0
1,335,2003,Kharif,Rice,222367.0,526565.0
1,335,2003,Rabi,Rice,7486.0,19359.0
1,335,2004,Kharif,Rice,245306.0,804849.0
1,335,2004,Rabi,Rice,10017.0,31584.0
1,335,2005,Kharif,Rice,254919.0,697203.0
1,335,2005,Rabi,Rice,104332.0,409399.0
1,335,2006,Kharif,Rice,251433.0,521221.0
1,335,2006,Rabi,Rice,94862.0,355638.0
1,335,2007,Kharif,Rice,261000.0,944000.0
1,335,2007,Rabi,Rice,94000.0,355000.0
1,335,2008,Kharif,Rice,273878.0,959395.0
1,335,2008,Rabi,Rice,120655.0,467900.0
1,335,2009,Kharif,Rice,228196.0,784310.0
1,335,2009,Rabi,Rice,108442.0,424984.0
1,335,2010,Kharif,Rice,260350.0,722978.0
1,335,2010,Rabi,Rice,94991.0,367710.0
1,335,2011,Kharif,Rice,262826.0,980105.0
1,335,2011,Rabi,Rice,9203.0,31437.0
1,335,2012,Kharif,Rice,253166.0,908360.0
1,335,2012,Rabi,Rice,11365.0,42244.0
1,335,2013,Kharif,Rice,264371.0,773285.0
1,335,2013,Rabi,Rice,98951.0,402236.0
1,335,2014,Kharif,Rice,235212.0,788901.0
1,335,2014,Rabi,Rice,52830.0,209894.0
1,335,2014,Whole Year,Rice,288042.0,998795.0
1,340,1997,Kharif,Rice,66300.0,176900.0
1,340,1997,Rabi,Rice,9000.0,23900.0
1,340,1998,Kharif,Rice,75100.0,221700.0
1,340,1998,Rabi,Rice,20900.0,44500.0
1,340,1999,Kharif,Rice,81640.0,225431.0
1,340,1999,Rabi,Rice,12430.0,35695.0
1,340,2000,Kharif,Rice,93188.0,307427.0
1,340,2000,Rabi,Rice,13909.0,38083.0
1,340,2001,Kharif,Rice,43617.0,121779.0
1,340,2001,Rabi,Rice,38162.0,98534.0
1,340,2002,Kharif,Rice,47948.0,100499.0
1,340,2002,Rabi,Rice,10974.0,24856.0
1,340,2003,Kharif,Rice,34618.0,100635.0
1,340,2003,Rabi,Rice,4966.0,11377.0
1,340,2004,Kharif,Rice,61465.0,210702.0
1,340,2004,Rabi,Rice,12058.0,37549.0
1,340,2005,Kharif,Rice,88555.0,292586.0
1,340,2005,Rabi,Rice,20079.0,65980.0
1,340,2006,Kharif,Rice,80692.0,270238.0
1,340,2006,Rabi,Rice,12475.0,36764.0
1,340,2007,Kharif,Rice,90000.0,332000.0
1,340,2007,Rabi,Rice,19000.0,51000.0
1,340,2008,Kharif,Rice,84066.0,279856.0
1,340,2008,Rabi,Rice,27383.0,97073.0
1,340,2009,Kharif,Rice,81908.0,256454.0
1,340,2009,Rabi,Rice,44772.0,157911.0
1,340,2010,Kharif,Rice,104110.0,291475.0
1,340,2010,Rabi,Rice,32967.0,105626.0
1,340,2011,Kharif,Rice,91984.0,333882.0
1,340,2011,Rabi,Rice,14738.0,46042.0
1,340,2012,Kharif,Rice,72625.0,276774.0
1,340,2012,Rabi,Rice,16840.0,60102.0
1,340,2013,Kharif,Rice,92596.0,340383.0
1,340,2013,Rabi,Rice,32298.0,118017.0
1,340,2014,Kharif,Rice,91569.0,361514.0
1,340,2014,Rabi,Rice,23329.0,82748.0
1,340,2014,Whole Year,Rice,114898.0,444262.0
1,463,1997,Kharif,Rice,62000.0,124300.0
1,463,1997,Rabi,Rice,74200.0,222100.0
1,463,1998,Kharif,Rice,72100.0,206700.0
1,463,1998,Rabi,Rice,73800.0,248900.0
1,463,1999,Kharif,Rice,70189.0,190583.0
1,463,1999,Rabi,Rice,54885.0,129541.0
1,463,2000,Kharif,Rice,50601.0,156559.0
1,463,2000,Rabi,Rice,96893.0,316840.0
1,463,2001,Kharif,Rice,40841.0,134204.0
1,463,2001,Rabi,Rice,106540.0,385888.0
1,463,2002,Kharif,Rice,19256.0,46927.0
1,463,2002,Rabi,Rice,46223.0,104325.0
1,463,2003,Kharif,Rice,14621.0,41992.0
1,463,2003,Rabi,Rice,31497.0,79278.0
1,463,2004,Kharif,Rice,27435.0,95446.0
1,463,2004,Rabi,Rice,66134.0,220491.0
1,463,2005,Kharif,Rice,54390.0,144351.0
1,463,2005,Rabi,Rice,95020.0,340932.0
1,463,2006,Kharif,Rice,41191.0,124809.0
1,463,2006,Rabi,Rice,79875.0,297215.0
1,463,2007,Kharif,Rice,47000.0,173000.0
1,463,2007,Rabi,Rice,80000.0,287000.0
1,463,2008,Kharif,Rice,47434.0,167774.0
1,463,2008,Rabi,Rice,83957.0,314503.0
1,463,2009,Kharif,Rice,32959.0,117730.0
1,463,2009,Rabi,Rice,96240.0,371390.0
1,463,2010,Kharif,Rice,48878.0,143300.0
1,463,2010,Rabi,Rice,107903.0,376150.0
1,463,2011,Kharif,Rice,39122.0,134932.0
1,463,2011,Rabi,Rice,79396.0,292098.0
1,463,2012,Kharif,Rice,17820.0,64027.0
