State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
16,308,2004,Whole Year,Sweet potato,35.0,172.0
16,308,2005,Whole Year,Sweet potato,53.0,284.0
16,308,2006,Whole Year,Sweet potato,38.0,203.0
16,308,2007,Whole Year,Sweet potato,54.0,260.0
16,308,2008,Whole Year,Sweet potato,48.0,231.0
16,308,2009,Whole Year,Sweet potato,88.0,431.0
16,308,2010,Whole Year,Sweet potato,103.0,314.0
16,308,2011,Whole Year,Sweet potato,94.0,287.0
16,308,2012,Whole Year,Sweet potato,69.0,231.0
16,308,2013,Whole Year,Sweet potato,82.0,324.0
16,309,1999,Whole Year,Sweet potato,77.0,365.0
16,309,2001,Whole Year,Sweet potato,13.0,76.0
16,309,2002,Whole Year,Sweet potato,49.0,303.0
16,309,2003,Whole Year,Sweet potato,61.0,333.0
16,309,2004,Whole Year,Sweet potato,75.0,327.0
16,309,2005,Whole Year,Sweet potato,25.0,109.0
16,309,2006,Whole Year,Sweet potato,42.0,256.0
16,309,2007,Whole Year,Sweet potato,88.0,432.0
16,309,2008,Whole Year,Sweet potato,21.0,99.0
16,309,2009,Whole Year,Sweet potato,40.0,200.0
16,309,2010,Whole Year,Sweet potato,76.0,345.0
16,309,2011,Whole Year,Sweet potato,72.0,315.0
16,309,2012,Whole Year,Sweet potato,51.0,264.0
16,309,2013,Whole Year,Sweet potato,50.0,183.0
16,377,1999,Whole Year,Sweet potato,183.0,831.0
16,377,2001,Whole Year,Sweet potato,146.0,650.0
16,377,2002,Whole Year,Sweet potato,131.0,572.0
16,377,2003,Whole Year,Sweet potato,106.0,491.0
16,377,2004,Whole Year,Sweet potato,104.0,499.0
16,377,2005,Whole Year,Sweet potato,105.0,504.0
16,377,2006,Whole Year,Sweet potato,111.0,533.0
16,377,2007,Whole Year,Sweet potato,118.0,567.0
16,377,2008,Whole Year,Sweet potato,105.0,504.0
16,377,2009,Whole Year,Sweet potato,108.0,518.0
16,377,2010,Whole Year,Sweet potato,97.0,337.0
16,377,2011,Whole Year,Sweet potato,79.0,275.0
16,377,2012,Whole Year,Sweet potato,76.0,431.0
16,377,2013,Whole Year,Sweet potato,58.0,506.0
16,378,1999,Whole Year,Sweet potato,103.0,858.0
16,378,2001,Whole Year,Sweet potato,23.0,144.0
16,378,2002,Whole Year,Sweet potato,15.0,85.0
16,378,2003,Whole Year,Sweet potato,19.0,132.0
16,378,2004,Whole Year,Sweet potato,30.0,201.0
16,378,2005,Whole Year,Sweet potato,30.0,194.0
16,378,2006,Whole Year,Sweet potato,30.0,226.0
16,378,2007,Whole Year,Sweet potato,36.0,250.0
16,378,2008,Whole Year,Sweet potato,17.0,128.0
16,378,2009,Whole Year,Sweet potato,25.0,202.0
16,378,2010,Whole Year,Sweet potato,28.0,171.0
16,378,2011,Whole Year,Sweet potato,69.0,614.0
16,378,2012,Whole Year,Sweet potato,84.0,791.0
16,378,2013,Whole Year,Sweet potato,70.0,678.0
16,395,1999,Whole Year,Sweet potato,84.0,531.0
16,395,2001,Whole Year,Sweet potato,42.0,252.0
16,395,2002,Whole Year,Sweet potato,14.0,64.0
16,395,2003,Whole Year,Sweet potato,25.0,137.0
16,395,2004,Whole Year,Sweet potato,26.0,162.0
16,395,2005,Whole Year,Sweet potato,30.0,168.0
16,395,2006,Whole Year,Sweet potato,8.0,50.0
16,395,2007,Whole Year,Sweet potato,19.0,91.0
16,395,2008,Whole Year,Sweet potato,18.0,131.0
16,395,2009,Whole Year,Sweet potato,30.0,218.0
16,395,2010,Whole Year,Sweet potato,45.0,203.0
16,395,2011,Whole Year,Sweet potato,12.0,59.0
16,395,2013,Whole Year,Sweet potato,11.0,61.0
16,420,1999,Whole Year,Sweet potato,144.0,1296.0
16,420,2001,Whole Year,Sweet potato,184.0,1702.0
16,420,2002,Whole Year,Sweet potato,195.0,1607.0
16,420,2003,Whole Year,Sweet potato,177.0,1593.0
16,420,2004,Whole Year,Sweet potato,161.0,1469.0
16,420,2005,Whole Year,Sweet potato,131.0,1162.0
16,420,2006,Whole Year,Sweet potato,127.0,1127.0
16,420,2007,Whole Year,Sweet potato,124.0,1069.0
16,420,2008,Whole Year,Sweet potato,107.0,923.0
16,420,2009,Whole Year,Sweet potato,94.0,810.0
16,420,2010,Whole Year,Sweet potato,93.0,665.0
16,420,2011,Whole Year,Sweet potato,96.0,687.0
16,420,2012,Whole Year,Sweet potato,145.0,130.0
16,420,2013,Whole Year,Sweet potato,139.0,1280.0
16,426,1999,Whole Year,Sweet potato,12.0,104.0
16,426,2001,Whole Year,Sweet potato,12.0,96.0
16,426,2002,Whole Year,Sweet potato,9.0,74.0
16,426,2003,Whole Year,Sweet potato,5.0,43.0
16,426,2004,Whole Year,Sweet potato,7.0,60.0
16,426,2005,Whole Year,Sweet potato,5.0,32.0
16,426,2006,Whole Year,Sweet potato,5.0,38.0
16,426,2007,Whole Year,Sweet potato,3.0,21.0
16,426,2008,Whole Year,Sweet potato,1.0,8.0
16,426,2009,Whole Year,Sweet potato,5.0,40.0
16,426,2010,Whole Year,Sweet potato,7.0,43.0
16,426,2011,Whole Year,Sweet potato,2.0,12.0
16,426,2012,Whole Year,Sweet potato,3.0,38.0
16,426,2013,Whole Year,Sweet potato,5.0,64.0
16,445,1999,Whole Year,Sweet potato,95.0,471.0
16,445,2001,Whole Year,Sweet potato,73.0,342.0
16,445,2002,Whole Year,Sweet potato,128.0,569.0
16,445,2003,Whole Year,Sweet potato,82.0,429.0
16,445,2004,Whole Year,Sweet potato,102.0,452.0
16,445,2005,Whole Year,Sweet potato,134.0,594.0
16,445,2006,Whole Year,Sweet potato,100.0,443.0
16,445,2007,Whole Year,Sweet potato,137.0,607.0
16,445,2008,Whole Year,Sweet potato,112.0,496.0
16,445,2009,Whole Year,Sweet potato,79.0,350.0
16,445,2010,Whole Year,Sweet potato,188.0,503.0
16,445,2011,Whole Year,Sweet potato,374.0,1000.0
16,445,2012,Whole Year,Sweet potato,178.0,1172.0
16,445,2013,Whole Year,Sweet potato,289.0,2546.0
16,477,1999,Whole Year,Sweet potato,52.0,375.0
16,477,2001,Whole Year,Sweet potato,59.0,293.0
16,477,2002,Whole Year,Sweet potato,56.0,278.0
16,477,2003,Whole Year,Sweet potato,41.0,222.0
16,477,2004,Whole Year,Sweet potato,50.0,271.0
16,477,2005,Whole Year,Sweet potato,34.0,184.0
16,477,2006,Whole Year,Sweet potato,47.0,255.0
16,477,2007,Whole Year,Sweet potato,39.0,211.0
16,477,2008,Whole Year,Sweet potato,29.0,157.0
16,477,2009,Whole Year,Sweet potato,28.0,152.0
16,477,2010,Whole Year,Sweet potato,9.0,35.0
16,477,2011,Whole Year,Sweet potato,15.0,97.0
16,477,2012,Whole Year,Sweet potato,64.0,292.0
16,477,2013,Whole Year,Sweet potato,49.0,288.0
16,479,1999,Whole Year,Sweet potato,100.0,569.0
16,479,2001,Whole Year,Sweet potato,118.0,629.0
16,479,2002,Whole Year,Sweet potato,97.0,447.0
16,479,2003,Whole Year,Sweet potato,90.0,512.0
16,479,2004,Whole Year,Sweet potato,154.0,946.0
16,479,2005,Whole Year,Sweet potato,154.0,905.0
16,479,2006,Whole Year,Sweet potato,116.0,744.0
16,479,2007,Whole Year,Sweet potato,167.0,1132.0
16,479,2008,Whole Year,Sweet potato,163.0,1119.0
16,479,2009,Whole Year,Sweet potato,139.0,954.0
16,479,2010,Whole Year,Sweet potato,134.0,794.0
16,479,2011,Whole Year,Sweet potato,129.0,815.0
16,479,2012,Whole Year,Sweet potato,118.0,1119.0
16,479,2013,Whole Year,Sweet potato,143.0,1220.0
16,490,1999,Whole Year,Sweet potato,54.0,446.0
16,490,2001,Whole Year,Sweet potato,34.0,246.0
16,490,2002,Whole Year,Sweet potato,34.0,281.0
16,490,2003,Whole Year,Sweet potato,41.0,339.0
16,490,2004,Whole Year,Sweet potato,77.0,636.0
16,490,2005,Whole Year,Sweet potato,70.0,405.0
16,490,2006,Whole Year,Sweet potato,75.0,503.0
16,490,2007,Whole Year,Sweet potato,88.0,655.0
16,490,2008,Whole Year,Sweet potato,50.0,414.0
16,490,2009,Whole Year,Sweet potato,30.0,217.0
16,490,2010,Whole Year,Sweet potato,49.0,289.0
16,490,2011,Whole Year,Sweet potato,24.0,144.0
16,490,2012,Whole Year,Sweet potato,98.0,901.0
16,490,2013,Whole Year,Sweet potato,27.0,255.0
16,494,1999,Whole Year,Sweet potato,12.0,76.0
16,494,2001,Whole Year,Sweet potato,6.0,32.0
16,494,2002,Whole Year,Sweet potato,16.0,85.0
16,494,2003,Whole Year,Sweet potato,12.0,64.0
16,494,2004,Whole Year,Sweet potato,6.0,32.0
16,494,2005,Whole Year,Sweet potato,4.0,25.0
16,494,2006,Whole Year,Sweet potato,8.0,51.0
16,494,2007,Whole Year,Sweet potato,12.0,79.0
16,494,2008,Whole Year,Sweet potato,10.0,66.0
16,494,2009,Whole Year,Sweet potato,10.0,60.0
16,494,2010,Whole Year,Sweet potato,21.0,97.0
16,494,2011,Whole Year,Sweet potato,102.0,549.0
16,494,2012,Whole Year,Sweet potato,1.0,6.0
16,494,2013,Whole Year,Sweet potato,9.0,40.0
16,503,1999,Whole Year,Sweet potato,128.0,636.0
16,503,2001,Whole Year,Sweet potato,142.0,642.0
16,503,2002,Whole Year,Sweet potato,110.0,497.0
16,503,2003,Whole Year,Sweet potato,122.0,606.0
16,503,2004,Whole Year,Sweet potato,219.0,1089.0
16,503,2005,Whole Year,Sweet potato,150.0,750.0
16,503,2006,Whole Year,Sweet potato,131.0,691.0
16,503,2007,Whole Year,Sweet potato,123.0,615.0
16,503,2008,Whole Year,Sweet potato,138.0,615.0
16,503,2009,Whole Year,Sweet potato,90.0,450.0
16,503,2010,Whole Year,Sweet potato,155.0,444.0
16,503,2011,Whole Year,Sweet potato,412.0,1967.0
16,503,2012,Whole Year,Sweet potato,118.0,409.0
16,503,2013,Whole Year,Sweet potato,80.0,429.0
16,520,1999,Whole Year,Sweet potato,6.0,39.0
16,520,2001,Whole Year,Sweet potato,11.0,60.0
16,520,2002,Whole Year,Sweet potato,21.0,112.0
16,520,2003,Whole Year,Sweet potato,22.0,129.0
16,520,2004,Whole Year,Sweet potato,19.0,111.0
16,520,2005,Whole Year,Sweet potato,19.0,130.0
16,520,2006,Whole Year,Sweet potato,14.0,77.0
16,520,2007,Whole Year,Sweet potato,26.0,127.0
16,520,2008,Whole Year,Sweet potato,33.0,143.0
16,520,2009,Whole Year,Sweet potato,84.0,519.0
16,520,2010,Whole Year,Sweet potato,90.0,344.0
16,520,2011,Whole Year,Sweet potato,66.0,309.0
16,520,2012,Whole Year,Sweet potato,49.0,259.0
16,520,2013,Whole Year,Sweet potato,56.0,356.0
16,522,1999,Whole Year,Sweet potato,9.0,63.0
16,522,2001,Whole Year,Sweet potato,66.0,394.0
16,522,2002,Whole Year,Sweet potato,46.0,299.0
16,522,2003,Whole Year,Sweet potato,50.0,325.0
16,522,2004,Whole Year,Sweet potato,49.0,319.0
16,522,2005,Whole Year,Sweet potato,72.0,469.0
16,522,2006,Whole Year,Sweet potato,61.0,396.0
16,522,2007,Whole Year,Sweet potato,55.0,376.0
16,522,2008,Whole Year,Sweet potato,37.0,241.0
16,522,2009,Whole Year,Sweet potato,30.0,309.0
16,522,2010,Whole Year,Sweet potato,32.0,170.0
16,522,2011,Whole Year,Sweet potato,34.0,255.0
16,522,2012,Whole Year,Sweet potato,33.0,262.0
16,522,2013,Whole Year,Sweet potato,37.0,294.0
16,524,1999,Whole Year,Sweet potato,21.0,133.0
16,524,2001,Whole Year,Sweet potato,11.0,70.0
16,524,2002,Whole Year,Sweet potato,14.0,82.0
16,524,2003,Whole Year,Sweet potato,6.0,38.0
16,524,2004,Whole Year,Sweet potato,16.0,101.0
16,524,2005,Whole Year,Sweet potato,30.0,176.0
16,524,2006,Whole Year,Sweet potato,19.0,120.0
16,524,2007,Whole Year,Sweet potato,13.0,82.0
16,524,2008,Whole Year,Sweet potato,5.0,32.0
16,524,2009,Whole Year,Sweet potato,4.0,25.0
16,524,2010,Whole Year,Sweet potato,3.0,16.0
16,524,2011,Whole Year,Sweet potato,6.0,32.0
16,524,2012,Whole Year,Sweet potato,24.0,152.0
16,524,2013,Whole Year,Sweet potato,17.0,184.0
16,527,1999,Whole Year,Sweet potato,168.0,911.0
16,527,2001,Whole Year,Sweet potato,195.0,987.0
16,527,2002,Whole Year,Sweet potato,208.0,1034.0
16,527,2003,Whole Year,Sweet potato,212.0,1054.0
16,527,2004,Whole Year,Sweet potato,183.0,827.0
16,527,2005,Whole Year,Sweet potato,194.0,876.0
16,527,2006,Whole Year,Sweet potato,238.0,1076.0
16,527,2007,Whole Year,Sweet potato,182.0,822.0
16,527,2008,Whole Year,Sweet potato,171.0,773.0
16,527,2009,Whole Year,Sweet potato,163.0,810.0
16,527,2010,Whole Year,Sweet potato,216.0,672.0
16,527,2011,Whole Year,Sweet potato,217.0,724.0
16,527,2012,Whole Year,Sweet potato,261.0,1790.0
16,527,2013,Whole Year,Sweet potato,315.0,1949.0
16,529,1999,Whole Year,Sweet potato,100.0,744.0
16,529,2001,Whole Year,Sweet potato,57.0,321.0
16,529,2002,Whole Year,Sweet potato,52.0,276.0
16,529,2003,Whole Year,Sweet potato,58.0,401.0
16,529,2004,Whole Year,Sweet potato,69.0,462.0
16,529,2005,Whole Year,Sweet potato,65.0,435.0
16,529,2006,Whole Year,Sweet potato,81.0,603.0
16,529,2007,Whole Year,Sweet potato,91.0,677.0
16,529,2008,Whole Year,Sweet potato,69.0,440.0
16,529,2009,Whole Year,Sweet potato,63.0,469.0
16,529,2010,Whole Year,Sweet potato,43.0,293.0
16,529,2011,Whole Year,Sweet potato,65.0,388.0
16,529,2012,Whole Year,Sweet potato,42.0,282.0
16,533,2002,Whole Year,Sweet potato,2.0,9.0
16,536,1999,Whole Year,Sweet potato,4.0,24.0
16,536,2001,Whole Year,Sweet potato,7.0,43.0
16,536,2002,Whole Year,Sweet potato,5.0,28.0
16,536,2003,Whole Year,Sweet potato,4.0,23.0
16,536,2004,Whole Year,Sweet potato,12.0,78.0
16,536,2005,Whole Year,Sweet potato,3.0,17.0
16,536,2006,Whole Year,Sweet potato,9.0,55.0
16,536,2007,Whole Year,Sweet potato,9.0,55.0
16,536,2008,Whole Year,Sweet potato,20.0,132.0
16,536,2009,Whole Year,Sweet potato,15.0,99.0
16,536,2010,Whole Year,Sweet potato,70.0,314.0
16,536,2011,Whole Year,Sweet potato,141.0,633.0
16,536,2012,Whole Year,Sweet potato,141.0,698.0
16,536,2013,Whole Year,Sweet potato,101.0,645.0
16,540,1999,Whole Year,Sweet potato,80.0,526.0
16,540,2001,Whole Year,Sweet potato,119.0,754.0
16,540,2002,Whole Year,Sweet potato,116.0,735.0
16,540,2003,Whole Year,Sweet potato,161.0,889.0
16,540,2004,Whole Year,Sweet potato,124.0,714.0
16,540,2005,Whole Year,Sweet potato,172.0,990.0
16,540,2006,Whole Year,Sweet potato,207.0,1191.0
16,540,2007,Whole Year,Sweet potato,166.0,955.0
16,540,2008,Whole Year,Sweet potato,15.0,106.0
16,540,2009,Whole Year,Sweet potato,15.0,95.0
16,540,2010,Whole Year,Sweet potato,20.0,75.0
16,540,2011,Whole Year,Sweet potato,36.0,139.0
16,540,2012,Whole Year,Sweet potato,19.0,124.0
16,540,2013,Whole Year,Sweet potato,13.0,93.0
16,544,2008,Whole Year,Sweet potato,185.0,1304.0
16,544,2009,Whole Year,Sweet potato,224.0,1578.0
16,544,2010,Whole Year,Sweet potato,206.0,1137.0
16,544,2011,Whole Year,Sweet potato,187.0,826.0
16,544,2012,Whole Year,Sweet potato,216.0,1192.0
16,544,2013,Whole Year,Sweet potato,172.0,877.0
16,591,1999,Whole Year,Sweet potato,304.0,2366.0
16,591,2001,Whole Year,Sweet potato,457.0,2928.0
16,591,2002,Whole Year,Sweet potato,476.0,2996.0
16,591,2003,Whole Year,Sweet potato,478.0,2735.0
16,591,2004,Whole Year,Sweet potato,684.0,3914.0
16,591,2005,Whole Year,Sweet potato,570.0,3262.0
16,591,2006,Whole Year,Sweet potato,503.0,2879.0
16,591,2007,Whole Year,Sweet potato,328.0,1878.0
16,591,2008,Whole Year,Sweet potato,293.0,1845.0
16,591,2009,Whole Year,Sweet potato,275.0,1731.0
16,591,2010,Whole Year,Sweet potato,374.0,1343.0
16,591,2011,Whole Year,Sweet potato,345.0,1313.0
16,591,2012,Whole Year,Sweet potato,387.0,1640.0
16,591,2013,Whole Year,Sweet potato,509.0,2386.0
16,607,1999,Whole Year,Sweet potato,43.0,334.0
16,607,2001,Whole Year,Sweet potato,13.0,54.0
16,607,2002,Whole Year,Sweet potato,9.0,40.0
16,607,2003,Whole Year,Sweet potato,32.0,232.0
16,607,2004,Whole Year,Sweet potato,32.0,235.0
16,607,2005,Whole Year,Sweet potato,26.0,191.0
16,607,2006,Whole Year,Sweet potato,26.0,197.0
16,607,2007,Whole Year,Sweet potato,13.0,97.0
16,607,2008,Whole Year,Sweet potato,8.0,55.0
16,607,2009,Whole Year,Sweet potato,7.0,49.0
16,607,2010,Whole Year,Sweet potato,73.0,396.0
16,607,2011,Whole Year,Sweet potato,7.0,43.0
16,607,2013,Whole Year,Sweet potato,1.0,7.0
16,609,1999,Whole Year,Sweet potato,157.0,851.0
16,609,2001,Whole Year,Sweet potato,124.0,650.0
16,609,2002,Whole Year,Sweet potato,147.0,730.0
16,609,2003,Whole Year,Sweet potato,157.0,851.0
16,609,2004,Whole Year,Sweet potato,132.0,740.0
16,609,2005,Whole Year,Sweet potato,130.0,764.0
16,609,2006,Whole Year,Sweet potato,152.0,701.0
16,609,2007,Whole Year,Sweet potato,142.0,654.0
16,609,2008,Whole Year,Sweet potato,153.0,719.0
16,609,2009,Whole Year,Sweet potato,132.0,656.0
16,609,2010,Whole Year,Sweet potato,119.0,398.0
16,609,2011,Whole Year,Sweet potato,129.0,447.0
16,609,2012,Whole Year,Sweet potato,141.0,764.0
16,609,2013,Whole Year,Sweet potato,129.0,1084.0
16,622,1999,Whole Year,Sweet potato,9.0,51.0
16,622,2001,Whole Year,Sweet potato,7.0,38.0
16,622,2002,Whole Year,Sweet potato,9.0,48.0
16,622,2003,Whole Year,Sweet potato,3.0,16.0
16,622,2004,Whole Year,Sweet potato,3.0,19.0
16,622,2005,Whole Year,Sweet potato,32.0,183.0
16,622,2006,Whole Year,Sweet potato,4.0,23.0
16,622,2007,Whole Year,Sweet potato,12.0,70.0
16,622,2008,Whole Year,Sweet potato,7.0,37.0
16,622,2009,Whole Year,Sweet potato,25.0,132.0
16,622,2010,Whole Year,Sweet potato,18.0,85.0
16,622,2012,Whole Year,Sweet potato,26.0,213.0
16,622,2013,Whole Year,Sweet potato,40.0,317.0
18,93,2003,Whole Year,Sweet potato,12.0,79.0
18,110,2002,Whole Year,Sweet potato,105.0,720.0
18,110,2003,Whole Year,Sweet potato,10.0,66.0
18,124,2002,Whole Year,Sweet potato,5.0,25.0
18,124,2003,Whole Year,Sweet potato,15.0,99.0
18,240,2003,Whole Year,Sweet potato,2.0,13.0
18,241,2002,Whole Year,Sweet potato,8.0,22.0
18,241,2003,Whole Year,Sweet potato,15.0,99.0
18,523,1998,Autumn,Sweet potato,50.0,180.0
18,523,1998,Rabi,Sweet potato,20.0,70.0
18,523,1998,Winter,Sweet potato,10.0,30.0
18,523,2000,Whole Year,Sweet potato,50.0,180.0
18,523,2001,Whole Year,Sweet potato,10.0,40.0
18,523,2003,Whole Year,Sweet potato,8.0,53.0
18,523,2004,Whole Year,Sweet potato,130.0,460.0
18,577,2003,Whole Year,Sweet potato,20.0,132.0
18,589,2002,Whole Year,Sweet potato,4.0,20.0
18,589,2003,Whole Year,Sweet potato,5.0,33.0
18,608,2003,Whole Year,Sweet potato,15.0,99.0
18,608,2007,Whole Year,Sweet potato,450.0,1580.0
19,171,1997,Whole Year,Sweet potato,251.0,782.0
19,171,1998,Whole Year,Sweet potato,255.0,794.0
19,171,1999,Whole Year,Sweet potato,256.0,797.0
19,171,2000,Whole Year,Sweet potato,260.0,810.0
19,171,2001,Whole Year,Sweet potato,260.0,810.0
19,171,2002,Whole Year,Sweet potato,258.0,804.0
19,171,2003,Whole Year,Sweet potato,261.0,814.0
19,171,2004,Kharif,Sweet potato,267.0,832.0
19,171,2004,Whole Year,Sweet potato,267.0,832.0
19,171,2005,Whole Year,Sweet potato,270.0,828.0
19,171,2006,Rabi,Sweet potato,267.0,832.0
19,171,2008,Whole Year,Sweet potato,260.0,810.0
19,171,2009,Kharif,Sweet potato,264.0,823.0
19,171,2010,Kharif,Sweet potato,277.0,863.0
19,171,2011,Kharif,Sweet potato,280.0,874.0
19,171,2012,Kharif,Sweet potato,298.0,969.0
19,171,2013,Kharif,Sweet potato,217.0,719.0
19,171,2014,Kharif,Sweet potato,218.0,722.0
19,173,1997,Whole Year,Sweet potato,1988.0,5709.0
19,173,1998,Whole Year,Sweet potato,1985.0,5784.0
19,173,1999,Whole Year,Sweet potato,2014.0,5874.0
19,173,2000,Whole Year,Sweet potato,2007.0,5851.0
19,173,2001,Whole Year,Sweet potato,2004.0,5841.0
19,173,2002,Whole Year,Sweet potato,2010.0,5855.0
19,173,2003,Whole Year,Sweet potato,2014.0,5864.0
19,173,2004,Kharif,Sweet potato,2031.0,5918.0
19,173,2004,Whole Year,Sweet potato,2031.0,5918.0
19,173,2005,Whole Year,Sweet potato,2030.0,5938.0
19,173,2006,Rabi,Sweet potato,2025.0,5901.0
19,173,2008,Whole Year,Sweet potato,1990.0,5672.0
19,173,2009,Kharif,Sweet potato,1380.0,3762.0
19,173,2010,Kharif,Sweet potato,1081.0,2918.0
19,173,2011,Kharif,Sweet potato,1081.0,2918.0
19,173,2012,Kharif,Sweet potato,1152.0,3208.0
19,173,2013,Kharif,Sweet potato,178.0,501.0
19,173,2014,Kharif,Sweet potato,181.0,531.0
19,175,1997,Whole Year,Sweet potato,880.0,3212.0
19,175,1998,Whole Year,Sweet potato,886.0,3399.0
19,175,1999,Whole Year,Sweet potato,890.0,3436.0
19,175,2000,Whole Year,Sweet potato,892.0,3449.0
19,175,2001,Whole Year,Sweet potato,706.0,2967.0
19,175,2002,Whole Year,Sweet potato,718.0,3113.0
19,175,2003,Whole Year,Sweet potato,651.0,2579.0
19,175,2004,Kharif,Sweet potato,681.0,2560.0
19,175,2004,Whole Year,Sweet potato,681.0,2560.0
19,175,2005,Whole Year,Sweet potato,679.0,2620.0
19,175,2006,Rabi,Sweet potato,669.0,2634.0
19,175,2008,Whole Year,Sweet potato,662.0,2603.0
19,175,2009,Kharif,Sweet potato,661.0,2610.0
19,175,2010,Kharif,Sweet potato,663.0,2613.0
19,175,2011,Kharif,Sweet potato,664.0,2626.0
19,175,2012,Kharif,Sweet potato,708.0,2881.0
19,175,2013,Kharif,Sweet potato,715.0,2992.0
19,175,2014,Kharif,Sweet potato,723.0,3116.0
19,431,2013,Kharif,Sweet potato,84.0,285.0
19,431,2014,Kharif,Sweet potato,85.0,288.0
19,496,1997,Whole Year,Sweet potato,189.0,494.0
19,496,1998,Whole Year,Sweet potato,141.0,409.0
19,496,1999,Whole Year,Sweet potato,141.0,509.0
19,496,2000,Whole Year,Sweet potato,141.0,519.0
19,496,2001,Whole Year,Sweet potato,141.0,512.0
19,496,2002,Whole Year,Sweet potato,144.0,520.0
19,496,2003,Whole Year,Sweet potato,145.0,522.0
19,496,2004,Kharif,Sweet potato,157.0,566.0
19,496,2004,Whole Year,Sweet potato,157.0,566.0
19,496,2005,Whole Year,Sweet potato,156.0,580.0
19,496,2006,Rabi,Sweet potato,151.0,330.0
19,496,2008,Whole Year,Sweet potato,144.0,829.0
19,496,2009,Kharif,Sweet potato,143.0,830.0
19,496,2010,Kharif,Sweet potato,144.0,835.0
19,496,2011,Kharif,Sweet potato,146.0,851.0
19,496,2012,Kharif,Sweet potato,155.0,933.0
19,496,2013,Kharif,Sweet potato,156.0,968.0
19,496,2014,Kharif,Sweet potato,158.0,973.0
19,561,1997,Whole Year,Sweet potato,114.0,377.0
19,561,1998,Whole Year,Sweet potato,115.0,380.0
19,561,1999,Whole Year,Sweet potato,117.0,387.0
19,561,2000,Whole Year,Sweet potato,120.0,394.0
19,561,2001,Whole Year,Sweet potato,125.0,410.0
19,561,2002,Whole Year,Sweet potato,122.0,398.0
19,561,2003,Whole Year,Sweet potato,127.0,414.0
19,561,2004,Kharif,Sweet potato,134.0,437.0
19,561,2004,Whole Year,Sweet potato,134.0,437.0
19,561,2005,Whole Year,Sweet potato,133.0,449.0
19,561,2006,Rabi,Sweet potato,133.0,448.0
19,561,2008,Whole Year,Sweet potato,131.0,436.0
19,561,2009,Kharif,Sweet potato,133.0,449.0
19,561,2010,Kharif,Sweet potato,134.0,452.0
19,561,2011,Kharif,Sweet potato,135.0,456.0
19,561,2012,Kharif,Sweet potato,143.0,497.0
19,561,2013,Kharif,Sweet potato,144.0,514.0
19,561,2014,Kharif,Sweet potato,146.0,519.0
19,564,2013,Kharif,Sweet potato,191.0,695.0
19,564,2014,Kharif,Sweet potato,193.0,701.0
19,565,2013,Kharif,Sweet potato,289.0,904.0
19,565,2014,Kharif,Sweet potato,294.0,964.0
19,632,1997,Whole Year,Sweet potato,471.0,1566.0
19,632,1998,Whole Year,Sweet potato,475.0,1579.0
19,632,1999,Whole Year,Sweet potato,478.0,1590.0
19,632,2000,Whole Year,Sweet potato,479.0,1594.0
19,632,2001,Whole Year,Sweet potato,486.0,1613.0
19,632,2002,Whole Year,Sweet potato,482.0,1600.0
19,632,2003,Whole Year,Sweet potato,487.0,1618.0
19,632,2004,Kharif,Sweet potato,502.0,1669.0
19,632,2004,Whole Year,Sweet potato,502.0,1669.0
19,632,2005,Whole Year,Sweet potato,506.0,1670.0
19,632,2006,Rabi,Sweet potato,507.0,1672.0
19,632,2008,Whole Year,Sweet potato,512.0,1705.0
19,632,2009,Kharif,Sweet potato,506.0,1683.0
19,632,2010,Kharif,Sweet potato,515.0,1644.0
19,632,2011,Kharif,Sweet potato,538.0,1719.0
19,632,2012,Kharif,Sweet potato,574.0,1896.0
19,632,2013,Kharif,Sweet potato,389.0,1277.0
19,632,2014,Kharif,Sweet potato,390.0,1280.0
19,634,2013,Kharif,Sweet potato,985.0,2831.0
19,634,2014,Kharif,Sweet potato,995.0,2939.0
19,636,1997,Whole Year,Sweet potato,1319.0,4838.0
19,636,1998,Whole Year,Sweet potato,1324.0,4946.0
19,636,1999,Whole Year,Sweet potato,1324.0,4998.0
19,636,2000,Whole Year,Sweet potato,1244.0,4746.0
19,636,2001,Whole Year,Sweet potato,1220.0,4474.0
19,636,2002,Whole Year,Sweet potato,1219.0,4122.0
19,636,2003,Whole Year,Sweet potato,1168.0,4205.0
19,636,2004,Kharif,Sweet potato,1202.0,4190.0
19,636,2004,Whole Year,Sweet potato,1202.0,4190.0
19,636,2005,Whole Year,Sweet potato,1201.0,4185.0
19,636,2006,Rabi,Sweet potato,1195.0,4589.0
19,636,2008,Whole Year,Sweet potato,1196.0,3854.0
19,636,2009,Kharif,Sweet potato,1311.0,3896.0
19,636,2010,Kharif,Sweet potato,1319.0,3916.0
19,636,2011,Kharif,Sweet potato,1320.0,4257.0
19,636,2012,Kharif,Sweet potato,1408.0,4679.0
19,636,2013,Kharif,Sweet potato,1132.0,3958.0
19,636,2014,Kharif,Sweet potato,1143.0,4100.0
21,160,2011,Kharif,Sweet potato,90.0,760.0
21,160,2012,Kharif,Sweet potato,110.0,940.0
21,160,2013,Kharif,Sweet potato,120.0,1020.0
21,160,2014,Kharif,Sweet potato,120.0,1020.0
21,316,2011,Kharif,Sweet potato,60.0,510.0
21,316,2012,Kharif,Sweet potato,80.0,670.0
21,316,2013,Kharif,Sweet potato,110.0,940.0
