State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
15,286,1999,Whole Year,Dry chillies,13.0,11.0
15,298,1998,Whole Year,Dry chillies,138.0,129.0
15,298,1999,Whole Year,Dry chillies,149.0,139.0
15,326,1998,Whole Year,Dry chillies,6.0,6.0
15,333,1998,Whole Year,Dry chillies,8.0,7.0
15,333,1999,Whole Year,Dry chillies,3.0,3.0
15,437,1998,Whole Year,Dry chillies,100.0,107.0
15,437,1999,Whole Year,Dry chillies,139.0,149.0
15,450,1998,Whole Year,Dry chillies,2.0,2.0
15,450,1999,Whole Year,Dry chillies,3.0,3.0
15,587,1998,Whole Year,Dry chillies,3.0,3.0
15,587,1999,Whole Year,Dry chillies,5.0,5.0
15,590,1998,Whole Year,Dry chillies,18.0,15.0
16,3,2013,Whole Year,Dry chillies,598.0,300.0
16,12,2009,Whole Year,Dry chillies,408.0,781.0
16,12,2010,Whole Year,Dry chillies,407.0,867.0
16,12,2011,Whole Year,Dry chillies,462.0,950.0
16,12,2012,Whole Year,Dry chillies,526.0,1073.0
16,12,2013,Whole Year,Dry chillies,529.0,924.0
16,28,2003,Whole Year,Dry chillies,55.0,21.0
16,28,2006,Whole Year,Dry chillies,82.0,38.0
16,28,2009,Whole Year,Dry chillies,97.0,82.0
16,28,2010,Whole Year,Dry chillies,108.0,117.0
16,28,2011,Whole Year,Dry chillies,108.0,77.0
16,28,2012,Whole Year,Dry chillies,135.0,128.0
16,28,2013,Whole Year,Dry chillies,139.0,75.0
16,32,2003,Whole Year,Dry chillies,4.0,2.0
16,32,2006,Whole Year,Dry chillies,14.0,7.0
16,32,2009,Whole Year,Dry chillies,15.0,17.0
16,32,2010,Whole Year,Dry chillies,108.0,173.0
16,32,2011,Whole Year,Dry chillies,106.0,100.0
16,32,2012,Whole Year,Dry chillies,453.0,627.0
16,32,2013,Whole Year,Dry chillies,518.0,406.0
16,42,1999,Whole Year,Dry chillies,439.0,140.0
16,42,2000,Whole Year,Dry chillies,405.0,72.0
16,42,2001,Whole Year,Dry chillies,412.0,94.0
16,42,2002,Whole Year,Dry chillies,381.0,106.0
16,42,2003,Whole Year,Dry chillies,406.0,111.0
16,42,2006,Whole Year,Dry chillies,372.0,120.0
16,42,2009,Whole Year,Dry chillies,343.0,216.0
16,42,2010,Whole Year,Dry chillies,281.0,218.0
16,42,2011,Whole Year,Dry chillies,242.0,104.0
16,42,2012,Whole Year,Dry chillies,250.0,184.0
16,42,2013,Whole Year,Dry chillies,238.0,107.0
16,65,1999,Whole Year,Dry chillies,4609.0,2307.0
16,65,2000,Whole Year,Dry chillies,4717.0,1182.0
16,65,2001,Whole Year,Dry chillies,4821.0,2782.0
16,65,2002,Whole Year,Dry chillies,5232.0,3303.0
16,65,2003,Whole Year,Dry chillies,5672.0,4633.0
16,65,2006,Whole Year,Dry chillies,5654.0,3871.0
16,65,2009,Whole Year,Dry chillies,6073.0,10143.0
16,65,2010,Whole Year,Dry chillies,6293.0,16081.0
16,65,2011,Whole Year,Dry chillies,6332.0,9242.0
16,65,2012,Whole Year,Dry chillies,9100.0,58073.0
16,65,2013,Whole Year,Dry chillies,6785.0,38199.0
16,75,1999,Whole Year,Dry chillies,1733.0,858.0
16,75,2000,Whole Year,Dry chillies,1585.0,431.0
16,75,2001,Whole Year,Dry chillies,1624.0,626.0
16,75,2002,Whole Year,Dry chillies,1684.0,893.0
16,75,2003,Whole Year,Dry chillies,1738.0,952.0
16,75,2006,Whole Year,Dry chillies,3761.0,2577.0
16,75,2009,Whole Year,Dry chillies,2025.0,2728.0
16,75,2010,Whole Year,Dry chillies,1827.0,3583.0
16,75,2011,Whole Year,Dry chillies,2174.0,2831.0
16,75,2012,Whole Year,Dry chillies,2159.0,5035.0
16,75,2013,Whole Year,Dry chillies,2235.0,3113.0
16,83,1999,Whole Year,Dry chillies,126.0,62.0
16,83,2000,Whole Year,Dry chillies,81.0,25.0
16,83,2001,Whole Year,Dry chillies,77.0,38.0
16,83,2002,Whole Year,Dry chillies,94.0,40.0
16,83,2003,Whole Year,Dry chillies,119.0,71.0
16,83,2006,Whole Year,Dry chillies,56.0,42.0
16,83,2009,Whole Year,Dry chillies,32.0,35.0
16,83,2010,Whole Year,Dry chillies,29.0,52.0
16,83,2011,Whole Year,Dry chillies,30.0,29.0
16,83,2012,Whole Year,Dry chillies,31.0,36.0
16,83,2013,Whole Year,Dry chillies,12.0,8.0
16,86,1999,Whole Year,Dry chillies,155.0,76.0
16,86,2000,Whole Year,Dry chillies,161.0,73.0
16,86,2001,Whole Year,Dry chillies,174.0,103.0
16,86,2002,Whole Year,Dry chillies,179.0,87.0
16,86,2003,Whole Year,Dry chillies,202.0,117.0
16,86,2006,Whole Year,Dry chillies,195.0,140.0
16,86,2009,Whole Year,Dry chillies,198.0,319.0
16,86,2010,Whole Year,Dry chillies,152.0,270.0
16,86,2011,Whole Year,Dry chillies,197.0,321.0
16,86,2012,Whole Year,Dry chillies,200.0,480.0
16,86,2013,Whole Year,Dry chillies,220.0,282.0
16,101,2003,Whole Year,Dry chillies,220.0,215.0
16,101,2006,Whole Year,Dry chillies,282.0,316.0
16,101,2009,Whole Year,Dry chillies,168.0,285.0
16,101,2010,Whole Year,Dry chillies,186.0,553.0
16,101,2011,Whole Year,Dry chillies,131.0,261.0
16,101,2012,Whole Year,Dry chillies,184.0,416.0
16,101,2013,Whole Year,Dry chillies,199.0,579.0
16,115,1999,Whole Year,Dry chillies,703.0,178.0
16,115,2000,Whole Year,Dry chillies,641.0,119.0
16,115,2001,Whole Year,Dry chillies,735.0,197.0
16,115,2002,Whole Year,Dry chillies,762.0,232.0
16,115,2003,Whole Year,Dry chillies,872.0,269.0
16,115,2006,Whole Year,Dry chillies,732.0,229.0
16,115,2009,Whole Year,Dry chillies,845.0,483.0
16,115,2010,Whole Year,Dry chillies,903.0,698.0
16,115,2011,Whole Year,Dry chillies,1106.0,418.0
16,115,2012,Whole Year,Dry chillies,1067.0,491.0
16,115,2013,Whole Year,Dry chillies,1133.0,255.0
16,116,1999,Whole Year,Dry chillies,2049.0,716.0
16,116,2000,Whole Year,Dry chillies,1365.0,305.0
16,116,2001,Whole Year,Dry chillies,1211.0,315.0
16,116,2002,Whole Year,Dry chillies,1611.0,578.0
16,116,2003,Whole Year,Dry chillies,1523.0,654.0
16,116,2006,Whole Year,Dry chillies,1560.0,740.0
16,116,2009,Whole Year,Dry chillies,1635.0,1549.0
16,116,2010,Whole Year,Dry chillies,2039.0,2675.0
16,116,2011,Whole Year,Dry chillies,2154.0,2134.0
16,116,2012,Whole Year,Dry chillies,2265.0,2788.0
16,116,2013,Whole Year,Dry chillies,2472.0,1941.0
16,132,1999,Whole Year,Dry chillies,272.0,123.0
16,132,2000,Whole Year,Dry chillies,290.0,94.0
16,132,2001,Whole Year,Dry chillies,281.0,142.0
16,132,2002,Whole Year,Dry chillies,266.0,98.0
16,132,2003,Whole Year,Dry chillies,257.0,163.0
16,132,2006,Whole Year,Dry chillies,290.0,180.0
16,132,2009,Whole Year,Dry chillies,432.0,764.0
16,132,2010,Whole Year,Dry chillies,395.0,1013.0
16,132,2011,Whole Year,Dry chillies,459.0,759.0
16,132,2012,Whole Year,Dry chillies,501.0,1048.0
16,132,2013,Whole Year,Dry chillies,368.0,401.0
16,138,1999,Whole Year,Dry chillies,169.0,72.0
16,138,2000,Whole Year,Dry chillies,194.0,56.0
16,138,2001,Whole Year,Dry chillies,172.0,72.0
16,138,2002,Whole Year,Dry chillies,126.0,47.0
16,138,2003,Whole Year,Dry chillies,125.0,52.0
16,138,2006,Whole Year,Dry chillies,50.0,22.0
16,138,2009,Whole Year,Dry chillies,37.0,43.0
16,138,2010,Whole Year,Dry chillies,21.0,32.0
16,138,2011,Whole Year,Dry chillies,63.0,47.0
16,138,2012,Whole Year,Dry chillies,56.0,67.0
16,138,2013,Whole Year,Dry chillies,75.0,51.0
16,145,1999,Whole Year,Dry chillies,183.0,102.0
16,145,2000,Whole Year,Dry chillies,162.0,44.0
16,145,2001,Whole Year,Dry chillies,175.0,58.0
16,145,2002,Whole Year,Dry chillies,172.0,105.0
16,145,2003,Whole Year,Dry chillies,189.0,115.0
16,145,2006,Whole Year,Dry chillies,166.0,91.0
16,145,2009,Whole Year,Dry chillies,141.0,121.0
16,145,2013,Whole Year,Dry chillies,6.0,6.0
16,149,1999,Whole Year,Dry chillies,8422.0,5786.0
16,149,2000,Whole Year,Dry chillies,7682.0,2682.0
16,149,2001,Whole Year,Dry chillies,6773.0,3986.0
16,149,2002,Whole Year,Dry chillies,8505.0,7567.0
16,149,2003,Whole Year,Dry chillies,9797.0,9108.0
16,149,2006,Whole Year,Dry chillies,6752.0,7003.0
16,149,2009,Whole Year,Dry chillies,8650.0,17126.0
16,149,2010,Whole Year,Dry chillies,7895.0,26357.0
16,149,2011,Whole Year,Dry chillies,9320.0,16446.0
16,149,2012,Whole Year,Dry chillies,10731.0,25260.0
16,149,2013,Whole Year,Dry chillies,11996.0,21050.0
16,164,1999,Whole Year,Dry chillies,4.0,2.0
16,164,2000,Whole Year,Dry chillies,3.0,1.0
16,164,2001,Whole Year,Dry chillies,4.0,2.0
16,164,2002,Whole Year,Dry chillies,5.0,2.0
16,164,2003,Whole Year,Dry chillies,5.0,2.0
16,164,2006,Whole Year,Dry chillies,7.0,5.0
16,164,2009,Whole Year,Dry chillies,2.0,4.0
16,164,2010,Whole Year,Dry chillies,2.0,4.0
16,164,2011,Whole Year,Dry chillies,9.0,10.0
16,164,2012,Whole Year,Dry chillies,12.0,23.0
16,164,2013,Whole Year,Dry chillies,11.0,11.0
16,216,1999,Whole Year,Dry chillies,38.0,12.0
16,216,2000,Whole Year,Dry chillies,57.0,15.0
16,216,2001,Whole Year,Dry chillies,33.0,10.0
16,216,2002,Whole Year,Dry chillies,6.0,0.01
16,216,2003,Whole Year,Dry chillies,15.0,6.0
16,216,2006,Whole Year,Dry chillies,30.0,16.0
16,216,2009,Whole Year,Dry chillies,33.0,30.0
16,216,2010,Whole Year,Dry chillies,43.0,56.0
16,216,2011,Whole Year,Dry chillies,30.0,26.0
16,216,2012,Whole Year,Dry chillies,25.0,28.0
16,216,2013,Whole Year,Dry chillies,18.0,11.0
16,220,1999,Whole Year,Dry chillies,258.0,211.0
16,220,2000,Whole Year,Dry chillies,298.0,175.0
16,220,2001,Whole Year,Dry chillies,227.0,178.0
16,220,2002,Whole Year,Dry chillies,132.0,115.0
16,220,2003,Whole Year,Dry chillies,66.0,61.0
16,220,2006,Whole Year,Dry chillies,68.0,62.0
16,220,2009,Whole Year,Dry chillies,45.0,91.0
16,220,2010,Whole Year,Dry chillies,27.0,73.0
16,220,2011,Whole Year,Dry chillies,23.0,36.0
16,220,2012,Whole Year,Dry chillies,33.0,62.0
16,220,2013,Whole Year,Dry chillies,33.0,33.0
16,225,1999,Whole Year,Dry chillies,104.0,67.0
16,225,2000,Whole Year,Dry chillies,126.0,57.0
16,225,2001,Whole Year,Dry chillies,115.0,67.0
16,225,2002,Whole Year,Dry chillies,134.0,98.0
16,225,2003,Whole Year,Dry chillies,194.0,129.0
16,225,2006,Whole Year,Dry chillies,143.0,125.0
16,225,2009,Whole Year,Dry chillies,103.0,216.0
16,225,2010,Whole Year,Dry chillies,115.0,379.0
16,225,2011,Whole Year,Dry chillies,104.0,197.0
16,225,2012,Whole Year,Dry chillies,160.0,404.0
16,225,2013,Whole Year,Dry chillies,148.0,207.0
16,235,1999,Whole Year,Dry chillies,393.0,300.0
16,235,2000,Whole Year,Dry chillies,492.0,273.0
16,235,2001,Whole Year,Dry chillies,506.0,357.0
16,235,2002,Whole Year,Dry chillies,490.0,404.0
16,235,2003,Whole Year,Dry chillies,442.0,353.0
16,235,2006,Whole Year,Dry chillies,754.0,818.0
16,235,2009,Whole Year,Dry chillies,512.0,1057.0
16,235,2010,Whole Year,Dry chillies,496.0,1582.0
16,235,2011,Whole Year,Dry chillies,580.0,1232.0
16,235,2012,Whole Year,Dry chillies,502.0,1378.0
16,235,2013,Whole Year,Dry chillies,376.0,546.0
16,242,1999,Whole Year,Dry chillies,208.0,138.0
16,242,2000,Whole Year,Dry chillies,101.0,29.0
16,242,2001,Whole Year,Dry chillies,81.0,39.0
16,242,2002,Whole Year,Dry chillies,91.0,66.0
16,242,2003,Whole Year,Dry chillies,243.0,144.0
16,242,2006,Whole Year,Dry chillies,100.0,87.0
16,242,2009,Whole Year,Dry chillies,190.0,233.0
16,242,2010,Whole Year,Dry chillies,233.0,589.0
16,242,2011,Whole Year,Dry chillies,140.0,163.0
16,242,2012,Whole Year,Dry chillies,145.0,217.0
16,242,2013,Whole Year,Dry chillies,120.0,98.0
16,243,1999,Whole Year,Dry chillies,201.0,142.0
16,243,2000,Whole Year,Dry chillies,192.0,90.0
16,243,2001,Whole Year,Dry chillies,193.0,171.0
16,243,2002,Whole Year,Dry chillies,213.0,217.0
16,243,2003,Whole Year,Dry chillies,177.0,213.0
16,243,2006,Whole Year,Dry chillies,291.0,423.0
16,243,2009,Whole Year,Dry chillies,377.0,764.0
16,243,2010,Whole Year,Dry chillies,276.0,529.0
16,243,2011,Whole Year,Dry chillies,290.0,662.0
16,243,2012,Whole Year,Dry chillies,369.0,939.0
16,243,2013,Whole Year,Dry chillies,445.0,598.0
16,262,1999,Whole Year,Dry chillies,945.0,533.0
16,262,2000,Whole Year,Dry chillies,868.0,198.0
16,262,2001,Whole Year,Dry chillies,968.0,467.0
16,262,2002,Whole Year,Dry chillies,944.0,489.0
16,262,2003,Whole Year,Dry chillies,1003.0,685.0
16,262,2006,Whole Year,Dry chillies,1192.0,1000.0
16,262,2009,Whole Year,Dry chillies,1818.0,3470.0
16,262,2010,Whole Year,Dry chillies,1877.0,4002.0
16,262,2011,Whole Year,Dry chillies,2026.0,3308.0
16,262,2012,Whole Year,Dry chillies,2274.0,4428.0
16,262,2013,Whole Year,Dry chillies,1995.0,2684.0
16,302,1999,Whole Year,Dry chillies,173.0,112.0
16,302,2000,Whole Year,Dry chillies,189.0,73.0
16,302,2001,Whole Year,Dry chillies,218.0,125.0
16,302,2002,Whole Year,Dry chillies,233.0,145.0
16,302,2003,Whole Year,Dry chillies,206.0,134.0
16,302,2006,Whole Year,Dry chillies,180.0,91.0
16,302,2009,Whole Year,Dry chillies,190.0,212.0
16,302,2010,Whole Year,Dry chillies,202.0,299.0
16,302,2011,Whole Year,Dry chillies,162.0,173.0
16,302,2012,Whole Year,Dry chillies,209.0,260.0
16,302,2013,Whole Year,Dry chillies,308.0,321.0
16,308,1999,Whole Year,Dry chillies,5388.0,3073.0
16,308,2000,Whole Year,Dry chillies,4392.0,1887.0
16,308,2001,Whole Year,Dry chillies,4091.0,2503.0
16,308,2002,Whole Year,Dry chillies,4455.0,3773.0
16,308,2003,Whole Year,Dry chillies,4371.0,3387.0
16,308,2006,Whole Year,Dry chillies,4268.0,4809.0
16,308,2009,Whole Year,Dry chillies,5288.0,8908.0
16,308,2010,Whole Year,Dry chillies,5326.0,14564.0
16,308,2011,Whole Year,Dry chillies,6120.0,12632.0
16,308,2012,Whole Year,Dry chillies,7949.0,17978.0
16,308,2013,Whole Year,Dry chillies,8140.0,16240.0
16,309,1999,Whole Year,Dry chillies,13213.0,4768.0
16,309,2000,Whole Year,Dry chillies,12738.0,3193.0
16,309,2001,Whole Year,Dry chillies,10317.0,6550.0
16,309,2002,Whole Year,Dry chillies,11622.0,9838.0
16,309,2003,Whole Year,Dry chillies,12761.0,10966.0
16,309,2006,Whole Year,Dry chillies,12429.0,11208.0
16,309,2009,Whole Year,Dry chillies,13934.0,21912.0
16,309,2010,Whole Year,Dry chillies,14712.0,38158.0
16,309,2011,Whole Year,Dry chillies,14603.0,25403.0
16,309,2012,Whole Year,Dry chillies,20858.0,41691.0
16,309,2013,Whole Year,Dry chillies,22872.0,31601.0
16,377,1999,Whole Year,Dry chillies,45.0,16.0
16,377,2000,Whole Year,Dry chillies,50.0,9.0
16,377,2001,Whole Year,Dry chillies,51.0,17.0
16,377,2002,Whole Year,Dry chillies,56.0,23.0
16,377,2003,Whole Year,Dry chillies,54.0,23.0
16,377,2006,Whole Year,Dry chillies,53.0,27.0
16,377,2009,Whole Year,Dry chillies,52.0,48.0
16,377,2010,Whole Year,Dry chillies,60.0,77.0
16,377,2011,Whole Year,Dry chillies,155.0,109.0
16,377,2012,Whole Year,Dry chillies,82.0,70.0
16,377,2013,Whole Year,Dry chillies,77.0,63.0
16,378,1999,Whole Year,Dry chillies,920.0,771.0
16,378,2000,Whole Year,Dry chillies,847.0,327.0
16,378,2001,Whole Year,Dry chillies,784.0,542.0
16,378,2002,Whole Year,Dry chillies,700.0,442.0
16,378,2003,Whole Year,Dry chillies,767.0,616.0
16,378,2006,Whole Year,Dry chillies,559.0,615.0
16,378,2009,Whole Year,Dry chillies,560.0,1191.0
16,378,2010,Whole Year,Dry chillies,580.0,1343.0
16,378,2011,Whole Year,Dry chillies,677.0,1212.0
16,378,2012,Whole Year,Dry chillies,606.0,1642.0
16,378,2013,Whole Year,Dry chillies,658.0,1186.0
16,395,1999,Whole Year,Dry chillies,223.0,166.0
16,395,2000,Whole Year,Dry chillies,302.0,146.0
16,395,2001,Whole Year,Dry chillies,194.0,132.0
16,395,2002,Whole Year,Dry chillies,189.0,111.0
16,395,2003,Whole Year,Dry chillies,228.0,186.0
16,395,2006,Whole Year,Dry chillies,220.0,167.0
16,395,2009,Whole Year,Dry chillies,216.0,371.0
16,395,2010,Whole Year,Dry chillies,124.0,303.0
16,395,2011,Whole Year,Dry chillies,137.0,194.0
16,395,2012,Whole Year,Dry chillies,55.0,92.0
16,395,2013,Whole Year,Dry chillies,260.0,257.0
16,420,1999,Whole Year,Dry chillies,167.0,126.0
16,420,2000,Whole Year,Dry chillies,157.0,94.0
16,420,2001,Whole Year,Dry chillies,162.0,125.0
16,420,2002,Whole Year,Dry chillies,169.0,162.0
16,420,2003,Whole Year,Dry chillies,225.0,209.0
16,420,2006,Whole Year,Dry chillies,169.0,216.0
16,420,2009,Whole Year,Dry chillies,146.0,358.0
16,420,2010,Whole Year,Dry chillies,164.0,641.0
16,420,2011,Whole Year,Dry chillies,150.0,354.0
16,420,2012,Whole Year,Dry chillies,128.0,530.0
16,420,2013,Whole Year,Dry chillies,209.0,451.0
16,426,1999,Whole Year,Dry chillies,194.0,171.0
16,426,2000,Whole Year,Dry chillies,183.0,98.0
16,426,2001,Whole Year,Dry chillies,186.0,123.0
16,426,2002,Whole Year,Dry chillies,115.0,66.0
16,426,2003,Whole Year,Dry chillies,141.0,136.0
16,426,2006,Whole Year,Dry chillies,78.0,103.0
16,426,2009,Whole Year,Dry chillies,79.0,155.0
16,426,2010,Whole Year,Dry chillies,103.0,278.0
16,426,2011,Whole Year,Dry chillies,97.0,173.0
16,426,2012,Whole Year,Dry chillies,78.0,225.0
16,426,2013,Whole Year,Dry chillies,85.0,84.0
16,445,1999,Whole Year,Dry chillies,289.0,67.0
16,445,2000,Whole Year,Dry chillies,241.0,29.0
16,445,2001,Whole Year,Dry chillies,256.0,62.0
16,445,2002,Whole Year,Dry chillies,263.0,64.0
16,445,2003,Whole Year,Dry chillies,250.0,71.0
16,445,2006,Whole Year,Dry chillies,236.0,105.0
16,445,2009,Whole Year,Dry chillies,247.0,324.0
16,445,2010,Whole Year,Dry chillies,401.0,488.0
16,445,2011,Whole Year,Dry chillies,777.0,783.0
16,445,2012,Whole Year,Dry chillies,579.0,686.0
16,445,2013,Whole Year,Dry chillies,635.0,967.0
16,477,1999,Whole Year,Dry chillies,87.0,52.0
16,477,2000,Whole Year,Dry chillies,101.0,32.0
16,477,2001,Whole Year,Dry chillies,102.0,41.0
16,477,2002,Whole Year,Dry chillies,128.0,64.0
16,477,2003,Whole Year,Dry chillies,186.0,102.0
16,477,2006,Whole Year,Dry chillies,192.0,152.0
16,477,2009,Whole Year,Dry chillies,205.0,315.0
16,477,2010,Whole Year,Dry chillies,179.0,315.0
16,477,2011,Whole Year,Dry chillies,255.0,349.0
16,477,2012,Whole Year,Dry chillies,277.0,385.0
16,477,2013,Whole Year,Dry chillies,124.0,90.0
16,479,1999,Whole Year,Dry chillies,725.0,416.0
16,479,2000,Whole Year,Dry chillies,569.0,129.0
16,479,2001,Whole Year,Dry chillies,618.0,219.0
16,479,2002,Whole Year,Dry chillies,522.0,151.0
16,479,2003,Whole Year,Dry chillies,607.0,395.0
16,479,2006,Whole Year,Dry chillies,564.0,414.0
16,479,2009,Whole Year,Dry chillies,526.0,799.0
16,479,2010,Whole Year,Dry chillies,565.0,1178.0
16,479,2011,Whole Year,Dry chillies,618.0,891.0
16,479,2012,Whole Year,Dry chillies,627.0,1332.0
16,479,2013,Whole Year,Dry chillies,585.0,474.0
16,490,1999,Whole Year,Dry chillies,654.0,609.0
16,490,2000,Whole Year,Dry chillies,586.0,226.0
16,490,2001,Whole Year,Dry chillies,573.0,464.0
16,490,2002,Whole Year,Dry chillies,902.0,844.0
16,490,2003,Whole Year,Dry chillies,1651.0,1858.0
16,490,2006,Whole Year,Dry chillies,1883.0,2829.0
16,490,2009,Whole Year,Dry chillies,4100.0,10449.0
16,490,2010,Whole Year,Dry chillies,3509.0,7403.0
16,490,2011,Whole Year,Dry chillies,3290.0,9312.0
16,490,2012,Whole Year,Dry chillies,3208.0,9917.0
16,490,2013,Whole Year,Dry chillies,2756.0,5046.0
16,494,1999,Whole Year,Dry chillies,166.0,74.0
16,494,2000,Whole Year,Dry chillies,151.0,41.0
16,494,2001,Whole Year,Dry chillies,191.0,87.0
16,494,2002,Whole Year,Dry chillies,165.0,100.0
16,494,2003,Whole Year,Dry chillies,196.0,115.0
16,494,2006,Whole Year,Dry chillies,240.0,152.0
16,494,2009,Whole Year,Dry chillies,210.0,233.0
16,494,2010,Whole Year,Dry chillies,233.0,448.0
16,494,2011,Whole Year,Dry chillies,277.0,256.0
16,494,2012,Whole Year,Dry chillies,282.0,443.0
16,494,2013,Whole Year,Dry chillies,263.0,168.0
16,503,1999,Whole Year,Dry chillies,378.0,171.0
16,503,2000,Whole Year,Dry chillies,386.0,131.0
16,503,2001,Whole Year,Dry chillies,388.0,171.0
16,503,2002,Whole Year,Dry chillies,423.0,155.0
16,503,2003,Whole Year,Dry chillies,452.0,265.0
16,503,2006,Whole Year,Dry chillies,504.0,305.0
16,503,2009,Whole Year,Dry chillies,388.0,496.0
16,503,2010,Whole Year,Dry chillies,424.0,976.0
16,503,2011,Whole Year,Dry chillies,423.0,485.0
16,503,2012,Whole Year,Dry chillies,460.0,586.0
16,503,2013,Whole Year,Dry chillies,399.0,388.0
16,520,1999,Whole Year,Dry chillies,288.0,79.0
16,520,2000,Whole Year,Dry chillies,294.0,45.0
16,520,2001,Whole Year,Dry chillies,321.0,85.0
16,520,2002,Whole Year,Dry chillies,345.0,111.0
16,520,2003,Whole Year,Dry chillies,385.0,125.0
16,520,2006,Whole Year,Dry chillies,433.0,138.0
16,520,2009,Whole Year,Dry chillies,594.0,453.0
16,520,2010,Whole Year,Dry chillies,647.0,666.0
16,520,2011,Whole Year,Dry chillies,726.0,481.0
16,520,2012,Whole Year,Dry chillies,769.0,586.0
16,520,2013,Whole Year,Dry chillies,773.0,390.0
16,522,1999,Whole Year,Dry chillies,226.0,107.0
16,522,2000,Whole Year,Dry chillies,201.0,64.0
16,522,2001,Whole Year,Dry chillies,200.0,79.0
16,522,2002,Whole Year,Dry chillies,177.0,85.0
16,522,2003,Whole Year,Dry chillies,188.0,90.0
16,522,2006,Whole Year,Dry chillies,223.0,114.0
16,522,2009,Whole Year,Dry chillies,353.0,561.0
16,522,2010,Whole Year,Dry chillies,328.0,440.0
16,522,2011,Whole Year,Dry chillies,338.0,514.0
16,522,2012,Whole Year,Dry chillies,350.0,664.0
16,522,2013,Whole Year,Dry chillies,371.0,352.0
16,524,1999,Whole Year,Dry chillies,247.0,86.0
16,524,2000,Whole Year,Dry chillies,243.0,54.0
16,524,2001,Whole Year,Dry chillies,250.0,94.0
16,524,2002,Whole Year,Dry chillies,269.0,87.0
16,524,2003,Whole Year,Dry chillies,249.0,123.0
16,524,2006,Whole Year,Dry chillies,253.0,114.0
16,524,2009,Whole Year,Dry chillies,254.0,224.0
16,524,2010,Whole Year,Dry chillies,234.0,311.0
16,524,2011,Whole Year,Dry chillies,263.0,189.0
16,524,2012,Whole Year,Dry chillies,299.0,433.0
16,524,2013,Whole Year,Dry chillies,296.0,238.0
16,527,1999,Whole Year,Dry chillies,82.0,26.0
16,527,2000,Whole Year,Dry chillies,79.0,19.0
16,527,2001,Whole Year,Dry chillies,90.0,29.0
16,527,2002,Whole Year,Dry chillies,101.0,43.0
16,527,2003,Whole Year,Dry chillies,35.0,17.0
16,527,2006,Whole Year,Dry chillies,54.0,22.0
16,527,2009,Whole Year,Dry chillies,47.0,35.0
16,527,2010,Whole Year,Dry chillies,54.0,77.0
16,527,2011,Whole Year,Dry chillies,54.0,33.0
16,527,2012,Whole Year,Dry chillies,81.0,67.0
16,527,2013,Whole Year,Dry chillies,95.0,46.0
16,529,1999,Whole Year,Dry chillies,422.0,143.0
16,529,2000,Whole Year,Dry chillies,396.0,85.0
16,529,2001,Whole Year,Dry chillies,423.0,118.0
16,529,2002,Whole Year,Dry chillies,425.0,134.0
16,529,2003,Whole Year,Dry chillies,571.0,225.0
16,529,2006,Whole Year,Dry chillies,550.0,203.0
16,529,2009,Whole Year,Dry chillies,709.0,527.0
16,529,2010,Whole Year,Dry chillies,635.0,641.0
16,529,2011,Whole Year,Dry chillies,655.0,307.0
16,529,2012,Whole Year,Dry chillies,619.0,635.0
16,529,2013,Whole Year,Dry chillies,218.0,110.0
16,533,1999,Whole Year,Dry chillies,74.0,53.0
16,533,2000,Whole Year,Dry chillies,84.0,41.0
16,533,2001,Whole Year,Dry chillies,95.0,65.0
16,533,2002,Whole Year,Dry chillies,100.0,57.0
16,533,2003,Whole Year,Dry chillies,137.0,123.0
16,533,2006,Whole Year,Dry chillies,92.0,80.0
16,533,2009,Whole Year,Dry chillies,114.0,207.0
16,533,2010,Whole Year,Dry chillies,18.0,48.0
16,533,2011,Whole Year,Dry chillies,56.0,86.0
16,533,2012,Whole Year,Dry chillies,58.0,90.0
16,536,1999,Whole Year,Dry chillies,509.0,326.0
16,536,2000,Whole Year,Dry chillies,534.0,244.0
16,536,2001,Whole Year,Dry chillies,468.0,284.0
16,536,2002,Whole Year,Dry chillies,403.0,174.0
16,536,2003,Whole Year,Dry chillies,433.0,359.0
16,536,2006,Whole Year,Dry chillies,542.0,370.0
16,536,2009,Whole Year,Dry chillies,693.0,1122.0
16,536,2010,Whole Year,Dry chillies,621.0,1404.0
16,536,2011,Whole Year,Dry chillies,475.0,586.0
16,536,2012,Whole Year,Dry chillies,397.0,616.0
16,536,2013,Whole Year,Dry chillies,388.0,378.0
16,540,1999,Whole Year,Dry chillies,297.0,76.0
16,540,2000,Whole Year,Dry chillies,301.0,45.0
16,540,2001,Whole Year,Dry chillies,309.0,77.0
16,540,2002,Whole Year,Dry chillies,266.0,66.0
16,540,2003,Whole Year,Dry chillies,272.0,77.0
16,540,2006,Whole Year,Dry chillies,318.0,91.0
16,540,2009,Whole Year,Dry chillies,131.0,73.0
16,540,2010,Whole Year,Dry chillies,132.0,97.0
16,540,2011,Whole Year,Dry chillies,116.0,52.0
16,540,2012,Whole Year,Dry chillies,136.0,78.0
16,540,2013,Whole Year,Dry chillies,147.0,68.0
16,544,2009,Whole Year,Dry chillies,208.0,155.0
16,544,2010,Whole Year,Dry chillies,208.0,186.0
16,544,2011,Whole Year,Dry chillies,204.0,150.0
16,544,2012,Whole Year,Dry chillies,222.0,889.0
16,544,2013,Whole Year,Dry chillies,238.0,531.0
