State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
15,10,2000,Whole Year,Coconut,59775.0,288000000.0
15,10,2001,Whole Year,Coconut,57047.0,280000000.0
15,10,2002,Whole Year,Coconut,55407.0,267000000.0
15,10,2003,Whole Year,Coconut,55982.0,312000000.0
15,10,2004,Whole Year,Coconut,56325.0,328000000.0
15,10,2005,Whole Year,Coconut,56154.0,357000000.0
15,10,2006,Whole Year,Coconut,48726.0,360000000.0
15,10,2007,Whole Year,Coconut,43976.0,301000000.0
15,10,2008,Whole Year,Coconut,38859.0,275000000.0
15,10,2009,Whole Year,Coconut,39816.0,257000000.0
15,10,2010,Whole Year,Coconut,39343.71,263500000.0
15,10,2011,Whole Year,Coconut,38555.94,219318000.0
15,10,2012,Whole Year,Coconut,36986.0,233000000.0
15,10,2013,Whole Year,Coconut,36880.0,217000000.0
15,10,2014,Whole Year,Coconut,35161.0,218000000.0
15,178,1997,Whole Year,Coconut,61016.0,382000.0
15,178,1998,Whole Year,Coconut,61719.0,345000000.0
15,178,1999,Whole Year,Coconut,68110.0,406000000.0
15,178,2000,Whole Year,Coconut,67402.0,358000000.0
15,178,2001,Whole Year,Coconut,62684.0,343000000.0
15,178,2002,Whole Year,Coconut,61034.0,309000000.0
15,178,2003,Whole Year,Coconut,57964.0,311000000.0
15,178,2004,Whole Year,Coconut,58735.0,313000000.0
15,178,2005,Whole Year,Coconut,58553.0,369000000.0
15,178,2006,Whole Year,Coconut,54710.0,376000000.0
15,178,2007,Whole Year,Coconut,49412.0,292000000.0
15,178,2008,Whole Year,Coconut,46240.0,249000000.0
15,178,2009,Whole Year,Coconut,44475.0,235000000.0
15,178,2010,Whole Year,Coconut,42893.79,221125000.0
15,178,2011,Whole Year,Coconut,46376.43,240698000.0
15,178,2012,Whole Year,Coconut,43751.0,209000000.0
15,178,2013,Whole Year,Coconut,44582.0,227000000.0
15,178,2014,Whole Year,Coconut,43680.0,212000000.0
15,239,1997,Whole Year,Coconut,31303.0,148000.0
15,239,1998,Whole Year,Coconut,21444.0,87000000.0
15,239,1999,Whole Year,Coconut,23696.0,92000000.0
15,239,2000,Whole Year,Coconut,23811.0,91000000.0
15,239,2001,Whole Year,Coconut,25603.0,96000000.0
15,239,2002,Whole Year,Coconut,25810.0,104000000.0
15,239,2003,Whole Year,Coconut,24383.0,92000000.0
15,239,2004,Whole Year,Coconut,24274.0,87000000.0
15,239,2005,Whole Year,Coconut,24343.0,90000000.0
15,239,2006,Whole Year,Coconut,23668.0,99000000.0
15,239,2007,Whole Year,Coconut,19925.0,72000000.0
15,239,2008,Whole Year,Coconut,17776.0,79000000.0
15,239,2009,Whole Year,Coconut,17189.0,90000000.0
15,239,2010,Whole Year,Coconut,17011.58,79789000.0
15,239,2011,Whole Year,Coconut,17158.12,94937000.0
15,239,2012,Whole Year,Coconut,17265.0,94000000.0
15,239,2013,Whole Year,Coconut,16518.0,90000000.0
15,239,2014,Whole Year,Coconut,16655.0,75000000.0
15,286,1997,Whole Year,Coconut,137554.0,1009000.0
15,286,1998,Whole Year,Coconut,95118.0,529000000.0
15,286,1999,Whole Year,Coconut,95257.0,515000000.0
15,286,2000,Whole Year,Coconut,96975.0,621000000.0
15,286,2001,Whole Year,Coconut,95712.0,604000000.0
15,286,2002,Whole Year,Coconut,94217.0,559000000.0
15,286,2003,Whole Year,Coconut,95278.0,597000000.0
15,286,2004,Whole Year,Coconut,94518.0,642000000.0
15,286,2005,Whole Year,Coconut,93934.0,692000000.0
15,286,2006,Whole Year,Coconut,91393.0,640000000.0
15,286,2007,Whole Year,Coconut,82223.0,554000000.0
15,286,2008,Whole Year,Coconut,77705.0,500000000.0
15,286,2009,Whole Year,Coconut,78024.0,479000000.0
15,286,2010,Whole Year,Coconut,76916.76,528790000.0
15,286,2011,Whole Year,Coconut,90350.48,644511000.0
15,286,2012,Whole Year,Coconut,86818.0,567000000.0
15,286,2013,Whole Year,Coconut,85063.0,574000000.0
15,286,2014,Whole Year,Coconut,85807.0,533000000.0
15,298,1997,Whole Year,Coconut,41011.0,227000.0
15,298,1998,Whole Year,Coconut,48596.0,337000000.0
15,298,1999,Whole Year,Coconut,56183.0,364000000.0
15,298,2000,Whole Year,Coconut,59073.0,469000000.0
15,298,2001,Whole Year,Coconut,57285.0,438000000.0
15,298,2002,Whole Year,Coconut,56236.0,409000000.0
15,298,2003,Whole Year,Coconut,57811.0,419000000.0
15,298,2004,Whole Year,Coconut,57906.0,471000000.0
15,298,2005,Whole Year,Coconut,58088.0,426000000.0
15,298,2006,Whole Year,Coconut,58236.0,395000000.0
15,298,2007,Whole Year,Coconut,57057.0,445000000.0
15,298,2008,Whole Year,Coconut,52266.0,439000000.0
15,298,2009,Whole Year,Coconut,54224.0,416000000.0
15,298,2010,Whole Year,Coconut,56173.75,418372000.0
15,298,2011,Whole Year,Coconut,59655.93,508038000.0
15,298,2012,Whole Year,Coconut,58836.0,469000000.0
15,298,2013,Whole Year,Coconut,61836.0,602000000.0
15,298,2014,Whole Year,Coconut,63791.0,705000000.0
15,326,1997,Whole Year,Coconut,87179.0,404000.0
15,326,1998,Whole Year,Coconut,75614.0,350000000.0
15,326,1999,Whole Year,Coconut,79906.0,399000000.0
15,326,2000,Whole Year,Coconut,79709.0,387000000.0
15,326,2001,Whole Year,Coconut,74956.0,425000000.0
15,326,2002,Whole Year,Coconut,71310.0,411000000.0
15,326,2003,Whole Year,Coconut,67531.0,439000000.0
15,326,2004,Whole Year,Coconut,66153.0,444000000.0
15,326,2005,Whole Year,Coconut,66134.0,504000000.0
15,326,2006,Whole Year,Coconut,65392.0,512000000.0
15,326,2007,Whole Year,Coconut,58575.0,378000000.0
15,326,2008,Whole Year,Coconut,58397.0,443000000.0
15,326,2009,Whole Year,Coconut,56675.0,412000000.0
15,326,2010,Whole Year,Coconut,56059.5,377754000.0
15,326,2011,Whole Year,Coconut,55303.75,426635000.0
15,326,2012,Whole Year,Coconut,55120.0,372000000.0
15,326,2013,Whole Year,Coconut,61309.0,473000000.0
15,326,2014,Whole Year,Coconut,52360.0,387000000.0
15,333,1997,Whole Year,Coconut,47710.0,172000.0
15,333,1998,Whole Year,Coconut,42571.0,171000000.0
15,333,1999,Whole Year,Coconut,43272.0,201000000.0
15,333,2000,Whole Year,Coconut,41604.0,197000000.0
15,333,2001,Whole Year,Coconut,39429.0,180000000.0
15,333,2002,Whole Year,Coconut,41424.0,213000000.0
15,333,2003,Whole Year,Coconut,39286.0,217000000.0
15,333,2004,Whole Year,Coconut,40532.0,187000000.0
15,333,2005,Whole Year,Coconut,39943.0,217000000.0
15,333,2006,Whole Year,Coconut,36204.0,202000000.0
15,333,2007,Whole Year,Coconut,35226.0,205000000.0
15,333,2008,Whole Year,Coconut,34881.0,194000000.0
15,333,2009,Whole Year,Coconut,28185.0,141000000.0
15,333,2010,Whole Year,Coconut,28410.34,148421000.0
15,333,2011,Whole Year,Coconut,28208.84,149436000.0
15,333,2012,Whole Year,Coconut,27500.0,131000000.0
15,333,2013,Whole Year,Coconut,27019.0,126000000.0
15,333,2014,Whole Year,Coconut,26529.0,140000000.0
15,334,1997,Whole Year,Coconut,134858.0,1012000.0
15,334,1998,Whole Year,Coconut,129506.0,999000000.0
15,334,1999,Whole Year,Coconut,131061.0,1059000000.0
15,334,2000,Whole Year,Coconut,128739.0,903000000.0
15,334,2001,Whole Year,Coconut,130100.0,895000000.0
15,334,2002,Whole Year,Coconut,127402.0,888000000.0
15,334,2003,Whole Year,Coconut,129365.0,898000000.0
15,334,2004,Whole Year,Coconut,129865.0,854000000.0
15,334,2005,Whole Year,Coconut,129500.0,845000000.0
15,334,2006,Whole Year,Coconut,129401.0,824000000.0
15,334,2007,Whole Year,Coconut,122929.0,851000000.0
15,334,2008,Whole Year,Coconut,120704.0,941000000.0
15,334,2009,Whole Year,Coconut,119166.0,868000000.0
15,334,2010,Whole Year,Coconut,121688.42,769685000.0
15,334,2011,Whole Year,Coconut,127699.25,852009000.0
15,334,2012,Whole Year,Coconut,124819.0,882000000.0
15,334,2013,Whole Year,Coconut,123115.0,948000000.0
15,334,2014,Whole Year,Coconut,123066.0,1001000000.0
15,372,1997,Whole Year,Coconut,123798.0,683000.0
15,372,1998,Whole Year,Coconut,99276.0,600000000.0
15,372,1999,Whole Year,Coconut,107142.0,717000000.0
15,372,2000,Whole Year,Coconut,110378.0,626000000.0
15,372,2001,Whole Year,Coconut,104171.0,599000000.0
15,372,2002,Whole Year,Coconut,107254.0,787000000.0
15,372,2003,Whole Year,Coconut,109582.0,858000000.0
15,372,2004,Whole Year,Coconut,113162.0,900000000.0
15,372,2005,Whole Year,Coconut,113411.0,863000000.0
15,372,2006,Whole Year,Coconut,112238.0,859000000.0
15,372,2007,Whole Year,Coconut,104731.0,832000000.0
15,372,2008,Whole Year,Coconut,105789.0,952000000.0
15,372,2009,Whole Year,Coconut,108380.0,1063000000.0
15,372,2010,Whole Year,Coconut,104178.22,916053000.0
15,372,2011,Whole Year,Coconut,109229.36,946781000.0
15,372,2012,Whole Year,Coconut,102417.0,1125000000.0
15,372,2013,Whole Year,Coconut,105481.0,935000000.0
15,372,2014,Whole Year,Coconut,103691.0,933000000.0
15,437,1997,Whole Year,Coconut,58268.0,225000.0
15,437,1998,Whole Year,Coconut,45439.0,194000000.0
15,437,1999,Whole Year,Coconut,45857.0,218000000.0
15,437,2000,Whole Year,Coconut,46393.0,252000000.0
15,437,2001,Whole Year,Coconut,50568.0,284000000.0
15,437,2002,Whole Year,Coconut,53207.0,363000000.0
15,437,2003,Whole Year,Coconut,55655.0,380000000.0
15,437,2004,Whole Year,Coconut,55533.0,344000000.0
15,437,2005,Whole Year,Coconut,55437.0,415000000.0
15,437,2006,Whole Year,Coconut,60182.0,420000000.0
15,437,2007,Whole Year,Coconut,60393.0,422000000.0
15,437,2008,Whole Year,Coconut,59076.0,450000000.0
15,437,2009,Whole Year,Coconut,57186.0,417000000.0
15,437,2010,Whole Year,Coconut,57094.11,407624000.0
15,437,2011,Whole Year,Coconut,60528.6,492736000.0
15,437,2012,Whole Year,Coconut,62513.0,461000000.0
15,437,2013,Whole Year,Coconut,61016.0,397000000.0
15,437,2014,Whole Year,Coconut,60687.0,442000000.0
15,450,1997,Whole Year,Coconut,26032.0,163000.0
15,450,1998,Whole Year,Coconut,21994.0,118000000.0
15,450,1999,Whole Year,Coconut,22769.0,131000000.0
15,450,2000,Whole Year,Coconut,22794.0,126000000.0
15,450,2001,Whole Year,Coconut,22696.0,124000000.0
15,450,2002,Whole Year,Coconut,21764.0,122000000.0
15,450,2003,Whole Year,Coconut,21660.0,121000000.0
15,450,2004,Whole Year,Coconut,21739.0,114000000.0
15,450,2005,Whole Year,Coconut,21375.0,119000000.0
15,450,2006,Whole Year,Coconut,18842.0,109000000.0
15,450,2007,Whole Year,Coconut,17903.0,107000000.0
15,450,2008,Whole Year,Coconut,16632.0,111000000.0
15,450,2009,Whole Year,Coconut,16213.0,114000000.0
15,450,2010,Whole Year,Coconut,15626.74,112043000.0
15,450,2011,Whole Year,Coconut,16184.56,137055000.0
15,450,2012,Whole Year,Coconut,15433.0,110000000.0
15,450,2013,Whole Year,Coconut,15606.0,98000000.0
15,450,2014,Whole Year,Coconut,15803.0,92000000.0
15,587,1997,Whole Year,Coconut,112601.0,592000.0
15,587,1998,Whole Year,Coconut,91271.0,555000000.0
15,587,1999,Whole Year,Coconut,91362.0,608000000.0
15,587,2000,Whole Year,Coconut,88663.0,635000000.0
15,587,2001,Whole Year,Coconut,88604.0,627000000.0
15,587,2002,Whole Year,Coconut,87118.0,606000000.0
15,587,2003,Whole Year,Coconut,85506.0,553000000.0
15,587,2004,Whole Year,Coconut,84073.0,568000000.0
15,587,2005,Whole Year,Coconut,84078.0,665000000.0
15,587,2006,Whole Year,Coconut,77463.0,603000000.0
15,587,2007,Whole Year,Coconut,72473.0,562000000.0
15,587,2008,Whole Year,Coconut,71675.0,600000000.0
15,587,2009,Whole Year,Coconut,71376.0,591000000.0
15,587,2010,Whole Year,Coconut,69668.44,499402000.0
15,587,2011,Whole Year,Coconut,71423.51,572372000.0
15,587,2012,Whole Year,Coconut,70233.0,552000000.0
15,587,2013,Whole Year,Coconut,71320.0,551000000.0
15,587,2014,Whole Year,Coconut,73079.0,665000000.0
15,590,1997,Whole Year,Coconut,75784.0,482000.0
15,590,1998,Whole Year,Coconut,81171.0,534000000.0
15,590,1999,Whole Year,Coconut,88307.0,610000000.0
15,590,2000,Whole Year,Coconut,89472.0,540000000.0
15,590,2001,Whole Year,Coconut,85480.0,545000000.0
15,590,2002,Whole Year,Coconut,86068.0,620000000.0
15,590,2003,Whole Year,Coconut,87397.0,632000000.0
15,590,2004,Whole Year,Coconut,85115.0,709000000.0
15,590,2005,Whole Year,Coconut,85366.0,726000000.0
15,590,2006,Whole Year,Coconut,84454.0,608000000.0
15,590,2007,Whole Year,Coconut,81697.0,575000000.0
15,590,2008,Whole Year,Coconut,76753.0,531000000.0
15,590,2009,Whole Year,Coconut,77509.0,538000000.0
15,590,2010,Whole Year,Coconut,75364.43,493258000.0
15,590,2011,Whole Year,Coconut,89676.79,607999000.0
15,590,2012,Whole Year,Coconut,86476.0,548000000.0
15,590,2013,Whole Year,Coconut,87177.0,618000000.0
15,590,2014,Whole Year,Coconut,83221.0,485000000.0
15,630,1997,Whole Year,Coconut,5278.0,13000.0
15,630,1998,Whole Year,Coconut,9948.0,25000000.0
15,630,1999,Whole Year,Coconut,10843.0,27000000.0
15,630,2000,Whole Year,Coconut,10995.0,43000000.0
15,630,2001,Whole Year,Coconut,11383.0,39000000.0
15,630,2002,Whole Year,Coconut,10947.0,51000000.0
15,630,2003,Whole Year,Coconut,11098.0,47000000.0
15,630,2004,Whole Year,Coconut,11337.0,40000000.0
15,630,2005,Whole Year,Coconut,11517.0,38000000.0
15,630,2006,Whole Year,Coconut,12034.0,47000000.0
15,630,2007,Whole Year,Coconut,12292.0,45000000.0
15,630,2008,Whole Year,Coconut,11016.0,38000000.0
15,630,2009,Whole Year,Coconut,10200.0,46000000.0
15,630,2010,Whole Year,Coconut,10043.34,50745000.0
15,630,2011,Whole Year,Coconut,10515.38,48039000.0
15,630,2012,Whole Year,Coconut,9995.0,46000000.0
15,630,2013,Whole Year,Coconut,11725.0,65000000.0
15,630,2014,Whole Year,Coconut,10326.0,59000000.0
20,7,1997,Kharif,Coconut,2.0,5.0
20,360,1997,Kharif,Coconut,13.0,35.0
23,290,1999,Whole Year,Coconut,222.0,3663000.0
23,290,2000,Whole Year,Coconut,223.0,4014000.0
23,290,2001,Whole Year,Coconut,213.0,2130000.0
23,290,2002,Whole Year,Coconut,214.0,2675000.0
23,290,2003,Whole Year,Coconut,208.0,2434000.0
23,290,2004,Whole Year,Coconut,209.0,2090000.0
23,290,2005,Whole Year,Coconut,212.0,1272000.0
23,290,2007,Whole Year,Coconut,207.0,1532000.0
23,290,2008,Whole Year,Coconut,207.0,1553000.0
23,290,2009,Whole Year,Coconut,207.0,1532000.0
23,290,2010,Whole Year,Coconut,205.0,2476000.0
23,290,2011,Whole Year,Coconut,204.0,1823000.0
23,290,2012,Whole Year,Coconut,205.0,2481000.0
23,290,2013,Whole Year,Coconut,205.0,615000.0
23,290,2014,Whole Year,Coconut,192.0,1843000.0
23,367,1999,Whole Year,Coconut,490.0,5880000.0
23,367,2000,Whole Year,Coconut,489.0,4890000.0
23,367,2001,Whole Year,Coconut,490.0,4410000.0
23,367,2002,Whole Year,Coconut,490.0,4900000.0
23,367,2003,Whole Year,Coconut,489.0,4646000.0
23,367,2004,Whole Year,Coconut,488.0,4392000.0
23,367,2005,Whole Year,Coconut,487.0,4383000.0
23,367,2007,Whole Year,Coconut,481.0,4040000.0
23,367,2008,Whole Year,Coconut,472.0,4012000.0
23,367,2009,Whole Year,Coconut,472.0,3870000.0
23,367,2010,Whole Year,Coconut,471.0,4409000.0
23,367,2011,Whole Year,Coconut,470.0,4442000.0
23,460,1999,Whole Year,Coconut,1183.0,15083000.0
23,460,2000,Whole Year,Coconut,1203.0,12932000.0
23,460,2001,Whole Year,Coconut,1264.0,12514000.0
23,460,2002,Whole Year,Coconut,1262.0,13251000.0
23,460,2003,Whole Year,Coconut,1248.0,19968000.0
23,460,2004,Whole Year,Coconut,1131.0,17813000.0
23,460,2005,Whole Year,Coconut,1192.0,19668000.0
23,460,2007,Whole Year,Coconut,1179.0,17033000.0
23,460,2008,Whole Year,Coconut,1112.0,21406000.0
23,460,2009,Whole Year,Coconut,1169.0,22012000.0
23,460,2010,Whole Year,Coconut,1167.0,13844000.0
23,460,2011,Whole Year,Coconut,1135.0,6753000.0
23,460,2012,Whole Year,Coconut,1074.0,12175000.0
23,460,2013,Whole Year,Coconut,1047.0,11869000.0
23,460,2014,Whole Year,Coconut,1050.0,19950000.0
23,643,1999,Whole Year,Coconut,319.0,3190000.0
23,643,2000,Whole Year,Coconut,318.0,2862000.0
23,643,2001,Whole Year,Coconut,315.0,3150000.0
23,643,2002,Whole Year,Coconut,313.0,3130000.0
23,643,2003,Whole Year,Coconut,307.0,3684000.0
23,643,2004,Whole Year,Coconut,309.0,3708000.0
23,643,2005,Whole Year,Coconut,303.0,4091000.0
23,643,2007,Whole Year,Coconut,297.0,4010000.0
23,643,2008,Whole Year,Coconut,293.0,3750000.0
23,643,2009,Whole Year,Coconut,290.0,3683000.0
23,643,2010,Whole Year,Coconut,288.0,3735000.0
23,643,2011,Whole Year,Coconut,286.0,4295000.0
23,643,2012,Whole Year,Coconut,285.0,5641000.0
23,643,2013,Whole Year,Coconut,284.0,4124000.0
23,643,2014,Whole Year,Coconut,284.0,3408000.0
27,30,2008,Whole Year,Coconut,335.0,
27,30,2009,Whole Year,Coconut,336.0,5200.0
27,30,2011,Whole Year,Coconut,323.0,2600000.0
27,30,2013,Whole Year,Coconut,331.0,1700000.0
27,126,2002,Whole Year,Coconut,99250.0,630000.0
27,126,2003,Whole Year,Coconut,99381.0,690200.0
27,126,2004,Whole Year,Coconut,100160.0,924200.0
27,126,2005,Whole Year,Coconut,101541.0,10709.0
27,126,2006,Whole Year,Coconut,104197.0,14829.0
27,126,2007,Whole Year,Coconut,107106.0,15978.0
27,126,2008,Whole Year,Coconut,76902.0,12406000.0
27,126,2009,Whole Year,Coconut,79532.0,1150800.0
27,126,2011,Whole Year,Coconut,82704.0,1250800000.0
27,126,2013,Whole Year,Coconut,84531.0,1212000000.0
27,128,2002,Whole Year,Coconut,2670.0,35700.0
27,128,2003,Whole Year,Coconut,2652.0,39100.0
27,128,2004,Whole Year,Coconut,2743.0,37800.0
27,128,2005,Whole Year,Coconut,2722.0,332.0
27,128,2006,Whole Year,Coconut,2529.0,475.0
27,128,2007,Whole Year,Coconut,2497.0,351.0
27,128,2008,Whole Year,Coconut,2524.0,505000.0
27,128,2009,Whole Year,Coconut,2513.0,38300.0
27,128,2011,Whole Year,Coconut,2343.0,43700000.0
27,128,2013,Whole Year,Coconut,1881.0,15200000.0
27,150,2002,Whole Year,Coconut,20229.0,155900.0
27,150,2003,Whole Year,Coconut,21461.0,109900.0
27,150,2004,Whole Year,Coconut,9131.0,114800.0
27,150,2005,Whole Year,Coconut,9131.0,1686.0
27,150,2006,Whole Year,Coconut,9781.0,2096.0
27,150,2007,Whole Year,Coconut,8696.0,1651.0
27,150,2008,Whole Year,Coconut,7891.0,1400000.0
27,150,2009,Whole Year,Coconut,6926.0,149400.0
27,150,2011,Whole Year,Coconut,7836.0,124100000.0
27,150,2013,Whole Year,Coconut,5472.0,35400000.0
27,163,2002,Whole Year,Coconut,24277.0,211500.0
27,163,2003,Whole Year,Coconut,23987.0,97400.0
27,163,2004,Whole Year,Coconut,24614.0,468200.0
27,163,2005,Whole Year,Coconut,24798.0,3474.0
27,163,2006,Whole Year,Coconut,24785.0,4894.0
27,163,2007,Whole Year,Coconut,25488.0,4268.0
27,163,2008,Whole Year,Coconut,25708.0,5539000.0
27,163,2009,Whole Year,Coconut,27113.0,547400.0
27,163,2011,Whole Year,Coconut,29478.0,574900000.0
27,163,2013,Whole Year,Coconut,32069.0,160800000.0
27,179,2002,Whole Year,Coconut,17377.0,161700.0
27,179,2003,Whole Year,Coconut,17486.0,101900.0
27,179,2004,Whole Year,Coconut,17603.0,191700.0
27,179,2005,Whole Year,Coconut,18472.0,3128.0
27,179,2006,Whole Year,Coconut,18984.0,2373.0
27,179,2007,Whole Year,Coconut,19447.0,2784.0
27,179,2008,Whole Year,Coconut,10014.0,3318000.0
27,179,2009,Whole Year,Coconut,10474.0,145000.0
27,179,2011,Whole Year,Coconut,11368.0,202100000.0
27,179,2013,Whole Year,Coconut,13056.0,100600000.0
27,280,2002,Whole Year,Coconut,4564.0,14400.0
27,280,2003,Whole Year,Coconut,4115.0,27600.0
27,280,2004,Whole Year,Coconut,4481.0,28800.0
27,280,2005,Whole Year,Coconut,4633.0,500.0
27,280,2006,Whole Year,Coconut,3482.0,441.0
27,280,2007,Whole Year,Coconut,3519.0,402.0
27,280,2008,Whole Year,Coconut,3207.0,435000.0
27,280,2009,Whole Year,Coconut,3156.0,33700.0
27,280,2011,Whole Year,Coconut,3435.0,25900000.0
27,280,2013,Whole Year,Coconut,3097.0,33900000.0
27,285,2002,Whole Year,Coconut,22667.0,338200.0
27,285,2003,Whole Year,Coconut,23664.0,186000.0
27,285,2004,Whole Year,Coconut,23936.0,361600.0
27,285,2005,Whole Year,Coconut,24220.0,4098.0
27,285,2006,Whole Year,Coconut,24449.0,2680.0
27,285,2007,Whole Year,Coconut,24864.0,2622.0
27,285,2008,Whole Year,Coconut,25074.0,3259000.0
27,285,2009,Whole Year,Coconut,24938.0,389900.0
27,285,2011,Whole Year,Coconut,24936.0,158400000.0
27,285,2013,Whole Year,Coconut,23917.0,287100000.0
27,297,2002,Whole Year,Coconut,4331.0,51400.0
27,297,2003,Whole Year,Coconut,4487.0,27800.0
27,297,2004,Whole Year,Coconut,4588.0,56600.0
27,297,2005,Whole Year,Coconut,4704.0,300.0
27,297,2006,Whole Year,Coconut,5005.0,541.0
27,297,2007,Whole Year,Coconut,5177.0,601.0
27,297,2008,Whole Year,Coconut,5293.0,484000.0
27,297,2009,Whole Year,Coconut,5730.0,88100.0
27,297,2011,Whole Year,Coconut,6155.0,54300000.0
27,297,2013,Whole Year,Coconut,6641.0,29100000.0
27,336,2004,Whole Year,Coconut,14049.0,144600.0
27,336,2005,Whole Year,Coconut,15264.0,1581.0
27,336,2006,Whole Year,Coconut,14977.0,2166.0
27,336,2007,Whole Year,Coconut,14464.0,2060.0
27,336,2008,Whole Year,Coconut,14418.0,1717000.0
27,336,2009,Whole Year,Coconut,14109.0,274900.0
27,336,2011,Whole Year,Coconut,15550.0,297200000.0
27,336,2013,Whole Year,Coconut,15781.0,284600000.0
27,363,2002,Whole Year,Coconut,10545.0,98100.0
27,363,2003,Whole Year,Coconut,10611.0,74000.0
27,363,2004,Whole Year,Coconut,8470.0,127000.0
27,363,2005,Whole Year,Coconut,10647.0,1258.0
27,363,2006,Whole Year,Coconut,10784.0,1899.0
27,363,2007,Whole Year,Coconut,10660.0,1675.0
27,363,2008,Whole Year,Coconut,10860.0,1941000.0
27,363,2009,Whole Year,Coconut,11072.0,155400.0
27,363,2011,Whole Year,Coconut,11382.0,177300000.0
27,363,2013,Whole Year,Coconut,11305.0,157800000.0
27,407,2002,Whole Year,Coconut,3660.0,25900.0
27,407,2003,Whole Year,Coconut,3808.0,38900.0
27,407,2004,Whole Year,Coconut,3847.0,39900.0
27,407,2005,Whole Year,Coconut,3850.0,546.0
27,407,2006,Whole Year,Coconut,4148.0,627.0
27,407,2007,Whole Year,Coconut,4241.0,604.0
27,407,2008,Whole Year,Coconut,4176.0,817000.0
27,407,2009,Whole Year,Coconut,4105.0,94500.0
27,407,2011,Whole Year,Coconut,4026.0,55400000.0
27,407,2013,Whole Year,Coconut,3854.0,44600000.0
27,414,2002,Whole Year,Coconut,2174.0,21000.0
27,414,2003,Whole Year,Coconut,3715.0,36400.0
27,414,2004,Whole Year,Coconut,3841.0,44700.0
27,414,2005,Whole Year,Coconut,5119.0,832.0
27,414,2006,Whole Year,Coconut,5108.0,660.0
27,414,2007,Whole Year,Coconut,5434.0,990.0
27,414,2008,Whole Year,Coconut,6082.0,940000.0
27,414,2009,Whole Year,Coconut,6623.0,109800.0
27,414,2011,Whole Year,Coconut,7466.0,113900000.0
27,414,2013,Whole Year,Coconut,7793.0,67600000.0
27,455,2002,Whole Year,Coconut,882.0,5500.0
27,455,2003,Whole Year,Coconut,872.0,9200.0
27,455,2004,Whole Year,Coconut,885.0,9200.0
27,455,2005,Whole Year,Coconut,848.0,63.0
27,455,2006,Whole Year,Coconut,892.0,49.0
27,455,2007,Whole Year,Coconut,926.0,47.0
27,455,2008,Whole Year,Coconut,569.0,73000.0
27,455,2009,Whole Year,Coconut,564.0,9800.0
27,455,2011,Whole Year,Coconut,560.0,7700000.0
27,455,2013,Whole Year,Coconut,715.0,4500000.0
27,465,2002,Whole Year,Coconut,5105.0,25600.0
27,465,2003,Whole Year,Coconut,5199.0,42100.0
27,465,2004,Whole Year,Coconut,5636.0,30800.0
27,465,2005,Whole Year,Coconut,6038.0,596.0
27,465,2006,Whole Year,Coconut,6389.0,760.0
27,465,2007,Whole Year,Coconut,6801.0,1027.0
27,465,2008,Whole Year,Coconut,6916.0,969000.0
27,465,2009,Whole Year,Coconut,7233.0,74100.0
27,465,2011,Whole Year,Coconut,8639.0,125800000.0
27,465,2013,Whole Year,Coconut,9200.0,126600000.0
27,484,2002,Whole Year,Coconut,9120.0,48100.0
27,484,2003,Whole Year,Coconut,8343.0,45700.0
27,484,2004,Whole Year,Coconut,8472.0,109700.0
27,484,2005,Whole Year,Coconut,8526.0,1181.0
27,484,2006,Whole Year,Coconut,7703.0,1576.0
27,484,2007,Whole Year,Coconut,8449.0,1411.0
27,484,2008,Whole Year,Coconut,8162.0,894000.0
27,484,2009,Whole Year,Coconut,8454.0,66000.0
27,484,2011,Whole Year,Coconut,8267.0,59900000.0
27,484,2013,Whole Year,Coconut,8213.0,59900000.0
27,508,2002,Whole Year,Coconut,11720.0,80800.0
27,508,2003,Whole Year,Coconut,11523.0,76000.0
27,508,2004,Whole Year,Coconut,12072.0,143100.0
27,508,2005,Whole Year,Coconut,12734.0,1603.0
27,508,2006,Whole Year,Coconut,12969.0,1453.0
27,508,2007,Whole Year,Coconut,13490.0,1920.0
27,508,2008,Whole Year,Coconut,13895.0,2228000.0
27,508,2009,Whole Year,Coconut,14312.0,209200.0
27,508,2011,Whole Year,Coconut,14590.0,186100000.0
27,508,2013,Whole Year,Coconut,14457.0,61800000.0
27,550,2002,Whole Year,Coconut,5861.0,36100.0
27,550,2003,Whole Year,Coconut,6065.0,70100.0
27,550,2004,Whole Year,Coconut,5938.0,94700.0
27,550,2005,Whole Year,Coconut,5852.0,456.0
27,550,2006,Whole Year,Coconut,5674.0,734.0
27,550,2007,Whole Year,Coconut,6167.0,577.0
27,550,2008,Whole Year,Coconut,6317.0,859000.0
27,550,2009,Whole Year,Coconut,6396.0,71700.0
27,550,2011,Whole Year,Coconut,6731.0,75200000.0
27,550,2013,Whole Year,Coconut,6825.0,70000000.0
27,583,2002,Whole Year,Coconut,23934.0,224100.0
27,583,2003,Whole Year,Coconut,24240.0,258500.0
27,583,2004,Whole Year,Coconut,24893.0,343200.0
27,583,2005,Whole Year,Coconut,26287.0,5018.0
27,583,2006,Whole Year,Coconut,28414.0,4124.0
27,583,2007,Whole Year,Coconut,30305.0,4672.0
27,583,2008,Whole Year,Coconut,30950.0,5288000.0
27,583,2009,Whole Year,Coconut,32077.0,495100.0
27,583,2011,Whole Year,Coconut,33742.0,823800000.0
